brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
H&R Block,7628ed53-5662-41ca-9044-88bb71b8bcd2,H&R Block,3101 Banksville Rd,Pittsburgh,PA,15216-2720,40.40034866333008,-80.04290771484375,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,069842aa-ba53-4ba7-94b9-2f350f7b752a,H&R Block,358 Towne Square Way,Pittsburgh,PA,15227-3260,40.3665771484375,-79.9830093383789,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,cc0a4e73-cb59-4a78-a5ee-f9145b6e0d61,H&R Block,4021 Butler St,Pittsburgh,PA,15201-3224,40.46928405761719,-79.96170043945312,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,0fec310c-a014-4ea3-a9f6-9c8ff4dae219,H&R Block,410 Smithfield St,Pittsburgh,PA,15222-2210,40.439002990722656,-79.99916076660156,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,b8b4bac1-89c5-4586-9e14-87000f1ebd6b,H&R Block,4885 McKnight Rd,Pittsburgh,PA,15237-3400,40.529510498046875,-80.00983428955078,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,0fcaf078-6574-47b5-abfb-93bc28fde2c0,H&R Block,615 E Ohio St,Pittsburgh,PA,15212-5619,40.45379638671875,-79.99872589111328,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,063d7afc-dd32-4c41-bbe8-de220ee737b3,H&R Block,650 Lincoln Ave,Pittsburgh,PA,15202-3420,40.497779846191406,-80.05953979492188,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,59f3ecf6-f147-4685-86ec-9829330092f8,H&R Block,6503 Robinson Center Dr,Pittsburgh,PA,15205-4868,40.455047607421875,-80.16190338134766,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,fb3d6886-525b-4904-9229-2998a10ccc74,H&R Block Tax Preparation Office,Norman Centre 1 1720 Washington Rd,Pittsburgh,PA,15241,40.348140716552734,-80.05382537841797,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e57294fc-cefc-4256-b193-f1ea6150d90e,H&R Block,1848 N Township Blvd,Pittston,PA,18640-3550,41.318965911865234,-75.7705307006836,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,38d734eb-10da-4053-9b08-9d405f093e4c,H&R Block,110 W Front St,Plainfield,NJ,07060-1217,40.61842727661133,-74.42426300048828,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,a8717d50-e9d4-4cd5-8871-e6213b94b035,H&R Block Tax Preparation Office,Plainsboro Village Center 16 Market Square,Plainsboro,NJ,08536,40.33536148071289,-74.59131622314453,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,292a4122-25cb-4327-b74f-c518e6eb4002,H&R Block,560 Clairton Blvd,Pleasant Hills,PA,15236-3803,40.33134078979492,-79.94603729248047,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e411a267-baeb-4b55-8063-2f2dd9d099bb,H&R Block,4 W Black Horse Pike,Pleasantville,NJ,08232-2645,39.39021682739258,-74.52436065673828,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,8e411657-b8f2-49cc-8bbc-8874f0c8c45f,H&R Block,754 Black Horse Pike,Pleasantville,NJ,08232-2340,39.394283294677734,-74.53669738769531,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,cc15f7ac-e4bc-45e6-8686-1ba289d003f6,H&R Block,500 W Germantown Pike,Plymouth Twp,PA,19462-1353,40.11680221557617,-75.2821273803711,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,1e320160-b8a4-451e-a8be-12c2d00988be,H&R Block,500 Washington Ave,Point Pleasant Beach,NJ,08742-3069,40.084224700927734,-74.04756927490234,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,390b2f83-f9a2-4522-989a-e067b0916d06,H&R Block,14 Wanaque Ave,Pompton Lakes,NJ,07442-2062,41.00748062133789,-74.29479217529297,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,82c6fb67-99bd-4d1e-a655-856f7c3022c5,H&R Block,19 N Hanover St,Pottstown,PA,19464-5485,40.24635314941406,-75.65042114257812,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f3618e9c-b1ed-4d5b-9440-781eec920483,H&R Block,325 Upland Sq Dr,Pottstown,PA,19464-9435,40.26670837402344,-75.65555572509766,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,0ab6e374-6ee3-4603-8c8a-6a82b1bdcec9,H&R Block,471 N Claude A Lord Blvd,Pottsville,PA,17901-2705,40.6954345703125,-76.18938446044922,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,66c575ea-4f5b-42fa-a367-0f74b49da3c0,H&R Block,103 E Union St,Punxsutawney,PA,15767-2073,40.94246292114258,-78.9703369140625,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,974b2a78-b07d-48e7-862f-aaf7e7c991eb,H&R Block Tax Preparation Office,103 E Union St,Punxsutawney,PA,15767,40.94270324707031,-78.97014617919922,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,4da18e3a-293f-4185-aece-39bb5aefebb8,H&R Block,1465 W Broad St,Quakertown,PA,18951-1189,40.4462890625,-75.35753631591797,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,3523ca73-4a2e-42da-9b8c-5ff2316cb7c5,H&R Block,140 Townsedge Dr,Quarryville,PA,17566-1300,39.89469909667969,-76.1749038696289,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,d002d27f-c5df-494a-b7d8-590a9d240d45,H&R Block,118 E Main St,Ramsey,NJ,07446-1925,41.05714797973633,-74.13880157470703,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,4ada10bc-2326-4a92-8153-af456de5c5e8,H&R Block,245 US Highway 202/31,Raritan Twp,NJ,08822,40.49250030517578,-74.86195373535156,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,c4552379-bdb6-4f14-9604-04da410de6ec,H&R Block,144 N 5th St,Reading,PA,19601-3492,40.33816909790039,-75.92799377441406,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e8c94e04-8c38-49ed-945e-e081bf21ea8f,H&R Block,2655 Shillington Rd,Reading,PA,19608-1758,40.316593170166016,-76.00037384033203,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,d593727f-c645-43a3-aecc-5e93c3b20780,H&R Block,3314 Plaza Dr,Reading,PA,19605-2418,40.38428497314453,-75.92948150634766,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e90f3d41-db86-460d-804a-052943cefbec,H&R Block,5508 Perkiomen Ave,Reading,PA,19606-3634,40.295799255371094,-75.84461212158203,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,9063a596-2553-4a7f-8346-20406585946e,H&R Block,680 Kenhorst Plz,Reading,PA,19607-3648,40.30030822753906,-75.94842529296875,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,816d8760-e911-46a8-92c2-899a81a2a465,H&R Block,83 Monmouth St,Red Bank,NJ,07701-1639,40.34927749633789,-74.06912994384766,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e290b7ae-d886-4691-a256-3e911bf7d47a,H&R Block,86 Bridge Ave,Red Bank,NJ,07701-1172,40.3475456237793,-74.07506561279297,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,1fa6d8e7-d3bb-49e6-83d8-2d53d94e19ef,H&R Block,3135 Cape Horn Rd,Red Lion,PA,17356,39.92007827758789,-76.62905883789062,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,4c78809f-06d6-43e2-86aa-595cc156c76b,H&R Block,14447 Route 35,Richfield,PA,17086-8713,40.691307067871094,-77.1044692993164,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f7b0efbe-548a-43de-bccb-62c9a3e84201,H&R Block,Northtowne Square 5600 William Flinn Hwy,Richland Twp,PA,15044,40.63593673706055,-79.93968963623047,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,4811b248-d2cb-4fd0-a967-a5fa941a844a,H&R Block,100 N Maple Ave,Ridgewood,NJ,07450-3212,40.980735778808594,-74.11347961425781,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,8cd96875-41bc-44b2-949e-3690986e6c5b,H&R Block,239 E MacDade Blvd,Ridley Twp,PA,19033,39.88790512084961,-75.3291244506836,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,a26f6871-a08e-4377-bcb9-ce64c71157a0,H&R Block,7575 Woodbury Pike,Roaring Spring,PA,16673-1601,40.3346061706543,-78.39131164550781,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f0044112-c1b0-4120-b149-7b2f9c55c822,H&R Block Tax Preparation Office,2346 Hwy 33 Ste 103,Robbinsville,NJ,08691,40.2186279296875,-74.62821960449219,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,b17d4a1f-ab02-4f89-9640-85ff8311835f,H&R Block,400 Enterprise Dr,Rockaway,NJ,07866,40.90877914428711,-74.56267547607422,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,4079c287-eb11-45dc-ba4c-0a75c9a14a7a,H&R Block,434 Main St,Royersford,PA,19468-2339,40.18574142456055,-75.5382080078125,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,42652f9d-ece5-4548-acdd-403c19f08e43,H&R Block,1 Orient Way,Rutherford,NJ,07070-2524,40.827396392822266,-74.10088348388672,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e853732b-6d89-4d30-aa33-7e23ef2638ee,H&R Block,172 E Broadway,Salem,NJ,08079-1155,39.571754455566406,-75.4665298461914,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,aecd369c-81a1-4d6b-b6c0-1a93cf96cf6b,H&R Block,233 Washington St,Saltsburg,PA,15681-1131,40.486568450927734,-79.45138549804688,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,efd80a4e-8d3b-4c3c-a206-5c384d95de10,H&R Block,5350 Route 873,Schnecksville,PA,18078-2218,40.68495559692383,-75.61392974853516,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,5a733863-bd82-4eca-91df-f93d4e182e6a,H&R Block,227 Route 61 S,Schuylkill Haven,PA,17972-9704,40.63990783691406,-76.16170501708984,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,84252b2b-0ac0-4968-982b-3d502edd76e9,H&R Block,2560 US Highway 22,Scotch Plains,NJ,07076-1529,40.665103912353516,-74.38583374023438,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,ef00ea81-53f8-4fe9-8c51-efdb4e3f2054,H&R Block,2100 Washington Pike,Scott Twp,PA,15106-3751,40.38782501220703,-80.09231567382812,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,d88d960e-8ff3-47b6-86ec-98ee8ceeb409,H&R Block,1060 S Washington Ave,Scranton,PA,18505-3812,41.399295806884766,-75.67464447021484,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,844ce488-30dd-4b75-b276-9c04f1f7eb89,H&R Block,751 Oak St,Scranton,PA,18508-1556,41.4450798034668,-75.66617584228516,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,b9e78054-54cd-4ec3-8db8-abcef87effca,H&R Block,1 Susquehanna Valley Mall Dr,Selinsgrove,PA,17870-1200,40.82675552368164,-76.84899139404297,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,908de2f4-706a-4df3-93e1-cb3e26aedbd8,H&R Block,415 Egg Harbor Rd,Sewell,NJ,08080-9211,39.74913787841797,-75.07640838623047,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,d0c1013f-27a4-4fbc-b77e-70ee22ae2026,H&R Block,24 S Market St,Shamokin,PA,17872-5808,40.7872200012207,-76.55888366699219,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,958d3424-d624-45de-8902-90f62922c769,H&R Block,1104 Chester Pike,Sharon Hill,PA,19079-1915,39.9099006652832,-75.27362823486328,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f3242871-fedc-41fd-bad4-c219b13054f6,H&R Block,2658 Ellwood Rd,Shenango Twp,PA,16101-6218,40.96320724487305,-80.30760955810547,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,38f19c2c-0219-4e23-8114-a9e2e4350da5,H&R Block,103 S Conestoga Dr,Shippensburg,PA,17257-9031,40.0654182434082,-77.49925994873047,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,91075be7-4c68-41e0-8d49-1c753ababfa8,H&R Block Tax Preparation Office,760 Morris Tpke,Short Hills,NJ,07078,40.720436096191406,-74.33183288574219,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,ffe078fa-44a3-4977-a1de-d7742f0b59dc,H&R Block,569 S Main St,Shrewsbury,PA,17361-1737,39.75345230102539,-76.67607879638672,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,91143949-2d3c-4237-b08e-2e2ae60bcdb4,H&R Block,542 Berlin Cross Keys Rd,Sicklerville,NJ,08081-4367,39.741172790527344,-74.9973373413086,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,07dba8f1-8b93-4eb2-a916-dd880bd95edd,H&R Block,605 New Rd,Somers Point,NJ,08244-2040,39.32051467895508,-74.60309600830078,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e7f3e4bf-866b-4128-a707-343d5768cade,H&R Block,2066 N Center Ave,Somerset,PA,15501-7448,40.0529670715332,-79.07359313964844,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,3d592edb-67df-4f60-907b-3b4f3c47faef,H&R Block,4309 Glades Pike Rd,Somerset,PA,15501-1153,40.00971603393555,-79.10371398925781,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,a1483a2a-2c4f-43ef-8448-38934959e171,H&R Block,900 Easton Ave,Somerset,NJ,08873-1760,40.51103210449219,-74.48418426513672,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e8f5c63d-2c38-42f1-b45d-9a1b65c57f4d,H&R Block,50 Division St,Somerville,NJ,08876-2940,40.5670280456543,-74.61356353759766,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f97cbdac-7b1b-434b-848a-89057343d45d,H&R Block,901 Oak Tree Ave,South Plainfield,NJ,07080-5147,40.57853317260742,-74.39089965820312,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,c4e14b14-4243-45f0-a978-e8ba56aca561,H&R Block,90 Trinity Point Dr,South Strabane Twp,PA,15301-2917,40.18478775024414,-80.21873474121094,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f68f234f-335d-4739-b9bf-cc34cfeb4b9a,H&R Block Tax Preparation Office,Sparta Towne Square 8 Main St,Sparta,NJ,07871,41.036842346191406,-74.63654327392578,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,781658bd-0c8d-40e6-8eaa-2efa3312011d,H&R Block,2801 E Market St,Springettsbury Twp,PA,17402-2406,39.9797248840332,-76.67253112792969,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e3732603-86df-4399-85ab-10fe4a6592e9,H&R Block,487 Baltimore Pike,Springfield,PA,19064-3810,39.920166015625,-75.32330322265625,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,cc8918b5-5356-4846-89b5-f5f88b4f8fd7,H&R Block,830 S Saint Marys St,St Marys,PA,15857-2831,41.41112518310547,-78.56163024902344,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,1250e097-3fc0-4d46-b9cf-b54cd3280876,H&R Block,2071 S Atherton St,State College,PA,16801-7608,40.78606033325195,-77.83196258544922,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,81446956-7e75-4292-a6ac-3648dbaa4c3a,H&R Block,525 Main St,Stroudsburg,PA,18360-2027,40.98598098754883,-75.19132232666016,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e39a9304-6871-4586-9836-00347860d3f9,H&R Block Tax Preparation Office,Roxbury Mall 15 Commerce Blvd Ste 206,Succasunna,NJ,07876,40.87237548828125,-74.64583587646484,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,207f5211-e1d7-4184-a96e-7db2f3bc9fc2,H&R Block,25 S 4th St,Sunbury,PA,17801-2717,40.860599517822266,-76.79154968261719,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,49271e79-6751-4985-929c-2f6b179ab10b,H&R Block,14 Village Center Dr,Swedesboro,NJ,08085-1417,39.756561279296875,-75.35359954833984,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,73f0651c-fdb3-4f2e-acb1-00888d3b9dc8,H&R Block,395 E Broad St,Tamaqua,PA,18252-2145,40.797645568847656,-75.96451568603516,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,eb02fc4c-27a2-45f5-9bf9-5677fe3038c3,H&R Block,TANNERSVILLE PLAZA RTE 611,Tannersville,PA,18372,41.04046630859375,-75.30818939208984,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f6645a57-3e1f-4b88-9c30-7528faf0e572,H&R Block,1020 Village Center Dr,Tarentum,PA,15084,40.56866455078125,-79.80379486083984,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,d0a9abe2-005f-438a-a01a-0882423abd8b,H&R Block,474 Cedar Ln,Teaneck,NJ,07666-1713,40.889244079589844,-74.02278137207031,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,cf539cf1-16d9-4728-bc9e-6ef79fdc7193,H&R Block,248 Route 940,Tobyhanna Twp,PA,18610-7936,41.090248107910156,-75.5931625366211,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,6919f92c-935f-4d59-9cab-fac86d21a5d8,H&R Block,1214 Route 37 E,Toms River,NJ,08753-5752,39.95496368408203,-74.16190338134766,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,40869540-36e2-4408-9cef-efc34b2f1325,H&R Block,1594 Lakewood Rd,Toms River,NJ,08755-3280,40.00775146484375,-74.21612548828125,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,cfa16f49-9514-4bcb-b4f8-40774a2697e1,H&R Block,864 Route 37 W,Toms River,NJ,08755-5033,39.973453521728516,-74.23723602294922,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,69d95549-c5ca-4de0-bfc8-c51594a99ef3,H&R Block,130 W Main St,Trappe,PA,19426-2005,40.19401931762695,-75.46831512451172,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,245b7461-7548-4c33-9b0b-e2547070999d,H&R Block,3452 Broidy Rd,Trenton,NJ,08641-5305,40.02853775024414,-74.61373901367188,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,01c3a639-4234-4359-8168-08ba3910bd72,H&R Block,410 Lalor St,Trenton,NJ,08611-3545,40.19908142089844,-74.7520751953125,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,51286d81-1695-4d7d-8f17-2400747fca18,H&R Block,BLOCK PLAZA 825 RTE 33,Trenton,NJ,08619,40.2315673828125,-74.67940521240234,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,20f63159-1162-406b-9f2d-4f13e35ec1c2,H&R Block,7150 Hamilton Blvd,Trexlertown,PA,18087-6001,40.549800872802734,-75.59791564941406,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e0bd6e29-ccce-40ad-8e9c-722e7bedf383,H&R Block,110 W Main St,Tuckerton,NJ,08087-2220,39.60232925415039,-74.34231567382812,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,a26668da-0421-4088-85bb-14b142979a99,H&R Block,129 E Tioga St,Tunkhannock,PA,18657-1603,41.53838348388672,-75.94293975830078,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,9d6f17e3-64e5-4176-881a-3c2081fe9056,H&R Block,1072 Pennsylvania Ave,Tyrone,PA,16686-1514,40.67153549194336,-78.23762512207031,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,8efb6873-c46a-4888-b0f6-9ab4c8feffa3,H&R Block,1024 Stuyvesant Ave,Union,NJ,07083-6023,40.69709777832031,-74.26921844482422,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,c2d4c63b-91fb-4c26-a3f4-142acb2c0caa,H&R Block,343 Chestnut St,Union,NJ,07083-9405,40.678260803222656,-74.26789855957031,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,9377922c-31a2-4677-883d-31a5a77fb003,H&R Block,2609 Bergenline Ave,Union City,NJ,07087-3710,40.769203186035156,-74.03153991699219,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,10b71fd6-c187-4cdb-bbbf-52ab9ebd310c,H&R Block,3513 Bergenline Ave,Union City,NJ,07087-4750,40.774208068847656,-74.02776336669922,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,fd79d989-a8b2-4282-9b88-55872746f683,H&R Block,424 32nd St,Union City,NJ,07087-3928,40.77198028564453,-74.0290756225586,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,5f23fda4-a0a4-4572-8fdc-3db67e2a7e33,H&R Block,2515 W State St,Union Twp,PA,16101-1036,41.009613037109375,-80.39398956298828,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,e35f0e8c-9d67-428f-8697-5e365452c36c,H&R Block,213 Walmart Dr,Uniontown,PA,15401,39.915645599365234,-79.75419616699219,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,ee1c360a-0e71-45ec-96c9-90f3bd464f8e,H&R Block,575 Morgantown Rd,Uniontown,PA,15401-5431,39.883174896240234,-79.7342300415039,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f16121e8-e207-47dd-94d6-dabcfb5d1240,H&R Block,3200 Chichester Ave,Upper Chichester Twp,PA,19061-3250,39.83521270751953,-75.44317626953125,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f74016bb-77ca-438a-bdd3-521ba9389340,H&R Block,149 S 69th St,Upper Darby,PA,19082-3212,39.95686340332031,-75.25768280029297,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,13e0c697-9db2-4a3a-8882-a225e70a0f14,H&R Block,1560 Garrett Rd,Upper Darby,PA,19082-4516,39.953617095947266,-75.27539825439453,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,8f124057-6b19-4801-bb8d-cea250d0d8f9,H&R Block,1008 N Pearl St,Upper Deerfield Twp,NJ,08302-1215,39.45676803588867,-75.21208953857422,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,b632f39d-f3aa-41a0-baf6-1f0f57fd339a,H&R Block,1551 S Valley Forge Rd,Upper Gwynedd Twp,PA,19446-5461,40.23027801513672,-75.31175994873047,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,7b286193-e637-4c2a-8354-a6f36d6270f5,H&R Block,2730 Shelly Rd,Upper Salford Twp,PA,19438-1281,40.298397064208984,-75.41350555419922,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,02013d66-cd2d-4394-b8bd-e9d06db26fe3,H&R Block,157 Washington Ave,Vandergrift,PA,15690-1211,40.603111267089844,-79.56463623046875,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,7bbe7d54-a70b-443c-b227-3bb9f9d12124,H&R Block,5028 Wellington Ave,Ventnor City,NJ,08406-1443,39.35231018066406,-74.47675323486328,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,39426c06-2ae4-4553-be6f-716bc3d72af8,H&R Block,132 Allegheny River Blvd,Verona,PA,15147-1051,40.498355865478516,-79.84485626220703,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,b87c1b88-eca1-4c48-bbcd-15b855963931,H&R Block,301 S Main Rd,Vineland,NJ,08360-7897,39.47907257080078,-74.99857330322266,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,985f39af-3de5-4d06-946f-9e7f3c1e149b,H&R Block,712 E Landis Ave,Vineland,NJ,08360-8008,39.486087799072266,-75.02057647705078,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,802a7577-92a7-4098-98e8-3d4016048a29,H&R Block,8107 Town Center Blvd,Voorhees,NJ,08043-2585,39.85167694091797,-74.99986267089844,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,212bd388-0489-449b-9eef-92640467e56b,H&R Block,1818 State Route 35,Wall Twp,NJ,07719-3540,40.16566848754883,-74.04841613769531,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,2b3240c4-0d06-429f-a149-04bbf4246227,H&R Block,200 S Best Ave,Walnutport,PA,18088-1212,40.75569534301758,-75.59428405761719,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,d8b4a895-b34f-401c-a4f4-26214b8d0fc6,H&R Block,Warminster Plaza 316 York Rd,Warminster,PA,18974,40.199981689453125,-75.10160064697266,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,aa26ad7c-61d9-4014-813b-fd29270d65ef,H&R Block,126 W Chestnut St,Washington,PA,15301-4423,40.17145538330078,-80.24893951416016,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,5854c891-690b-495a-bd46-a44b5b436f5c,H&R Block,217 W Washington Ave,Washington,NJ,07882-2176,40.75654983520508,-74.9881362915039,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,bcdbd994-0f4d-4297-ad36-205871ad74b1,H&R Block,998 Jefferson Ave,Washington,PA,15301-3868,40.182071685791016,-80.26403045654297,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,7104d400-d13d-4417-b93a-8b1718879aca,H&R Block,1651 E Main St,Waynesboro,PA,17268-1874,39.744537353515625,-77.55113983154297,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,a84df5b3-7d79-4583-ac56-27d689639780,H&R Block,6869 Penn Ave,Wernersville,PA,19565-9611,40.34340286254883,-76.11591339111328,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,20b56158-a3ba-43cc-b3ca-920ac6d1ef59,H&R Block,200 RT-73,West Berlin,NJ,08091,39.806365966796875,-74.93514251708984,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,1eef8479-ee33-42b2-9983-23cfe9fd9351,H&R Block,798 Bloomfield Ave,West Caldwell Twp,NJ,07006-6715,40.84907531738281,-74.29617309570312,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,16f4cb0d-0e8c-4471-a4db-bdf972cd2881,H&R Block Tax Preparation Office,West Goshen Town Center 1105 W Chester Pike,West Chester,PA,19382,39.970062255859375,-75.57452392578125,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,f1e2bfd0-faa2-461b-acbd-db3df452c86d,H&R Block,2159 White St,West Manchester Twp,PA,17404-4943,39.963253021240234,-76.77127075195312,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,86bcc18b-d6a7-4498-a127-5b40debc460b,H&R Block,2323 Carlisle Rd,West Manchester Twp,PA,17408-4007,39.97919464111328,-76.79988098144531,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,077f0c33-40ec-48ae-8ad5-70b5c4cdb641,H&R Block,1810 Homeville Rd,West Mifflin,PA,15122,40.36518859863281,-79.87150573730469,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,837fd96b-e0b3-46e5-8bcb-74a693814e21,H&R Block,1499 Union Valley Rd,West Milford,NJ,07480-1447,41.131046295166016,-74.36811828613281,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,46954bcd-0c4d-4136-958c-a9a6655d373f,H and R Block,5408 Bergenline Ave,West New York,NJ,07093-4622,40.78527069091797,-74.01892852783203,Overture Places 2026-07-22.0,2026-07-22,open
H&R Block,b1308523-78c8-4459-b040-205eb9d96c67,H&R Block,6000 Madison St,West New York,NJ,07093-2580,40.78950119018555,-74.01741027832031,Overture Places 2026-07-22.0,2026-07-22,open
