brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
Kroger,e499f54a-cc18-41e4-92a1-b24876d4ec4d,Kroger Pharmacy,14060 FM 2920 Rd,Tomball,TX,77377-5502,30.091955184936523,-95.63438415527344,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,799e38d0-cde0-4a2c-be38-da52d435463c,Kroger Marketplace,12605 Interstate 45 N,Willis,TX,77318,30.42226791381836,-95.49463653564453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Kroger,70e92e5d-da91-4e4b-b4a0-b9bf0972cc50,Kroger Pharmacy,2608 W FM 544,Wylie,TX,75098,33.0087890625,-96.574951171875,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Kroger,e533bba3-03fa-4e7e-a426-6d7da920006d,Kroger Marketplace,2608 W FM 544,Wylie,TX,75098,33.0086669921875,-96.5749282836914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,6ddaddfb-4b24-45bf-9441-4be38b0aadf5,Market Street,4450 Buffalo Gap Rd,Abilene,TX,79606-2703,32.39682388305664,-99.76314544677734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,1601643a-9446-44d2-b89f-4b4d5f41b95b,Market Street,985 W Bethany Dr,Allen,TX,75013-3740,33.08977127075195,-96.68472290039062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,3e78ea91-f9e2-4ed5-9d5d-f5e2a89e2908,Market Street,2530 S Georgia St,Amarillo,TX,79109-1927,35.186283111572266,-101.86810302734375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,4a17e2ad-2dfb-4d45-b3cc-6ea7bfa78f37,Market Street,8761 Coulter St S,Amarillo,TX,79119,35.1181526184082,-101.9186019897461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,dacd834c-a7b6-4435-9dec-6e03fb976dba,Peach Street Farmers Market,234 S Arcola St,Angleton,TX,77515-4902,29.16283416748047,-95.4291763305664,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,86c94ab4-9ea7-470c-b722-f324996ef822,Market Street Florist,5605 Colleyville Blvd,Colleyville,TX,76034-6022,32.88924026489258,-97.14708709716797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,5ea07bc4-a8fe-4de8-836c-a14868213f7e,Market Street,700 N Denton Tap Rd,Coppell,TX,75019-2162,32.98859405517578,-96.99170684814453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,9751cd83-9afe-4642-b334-afacec9acc80,Garner Street Meat Market and Barbecue,105 Garner Dr,Detroit,TX,75436,33.661617279052734,-95.2660140991211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,8f444f7c-9ff0-4d2d-93f9-50f62e0d0755,Market Street,3800 Long Prairie Rd,Flower Mound,TX,75028-5401,33.03729248046875,-97.06806182861328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,b92dd1dd-51a9-45d9-8aa6-92b47ccc9fb0,Market Street,11999 Dallas Pkwy,Frisco,TX,75033-4272,33.17698669433594,-96.84288787841797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,c134a23d-7686-4017-b1d3-a9c7b0d50bea,Market Street,4268 Legacy Dr,Frisco,TX,75034-0812,33.11476516723633,-96.8376693725586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,957b701e-9cf0-4b29-a031-6d61339c41ea,Market Street,3405 50th St,Lubbock,TX,79413-4001,33.54787826538086,-101.88908386230469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,54fd8b73-f088-4b43-a0b0-71ddef53ee7b,Market Street,4425 19th St,Lubbock,TX,79407-2408,33.57591247558594,-101.9063949584961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,7b9268e7-da44-4989-a996-43db0e739320,Market Street,3145 E Broad St,Mansfield,TX,76063-5602,32.57623291015625,-97.08792877197266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,a0414031-861b-49a6-b553-a965dfb946ed,Market Street,6100 Eldorado Pkwy,McKinney,TX,75070-5622,33.17531967163086,-96.69569396972656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,8537c57f-dd49-422a-aedd-35fef4ab96ab,Market Street,4706 N Midkiff Rd,Midland,TX,79705-2514,32.03609085083008,-102.12933349609375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,ae29a894-28bb-40a4-ae82-9e08902ed795,Market Street,4950 E 42nd St,Odessa,TX,79762-7240,31.891687393188477,-102.3343734741211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,bed5d837-2c5e-4dc6-ab3e-dfab6058ec8d,Market Street,1929 Preston Rd,Plano,TX,75093-5102,33.0258674621582,-96.79922485351562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,65713286-c8a7-4428-a592-5e819f83f080,Market Street,3121 Sunset Dr,San Angelo,TX,76904-6501,31.421566009521484,-100.48081970214844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Market Street,2064d5f5-ac60-4fac-b12a-32c8aaa957a1,Market Street,4590 Kell Blvd,Wichita Falls,TX,76309-4744,33.8765754699707,-98.55927276611328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,fd6a4c50-66f7-4606-bbb6-9135d3d696a6,Sprouts,1265 W Exchange Pkwy,Allen,TX,75013-7112,33.11433029174805,-96.69730377197266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,a1ed16b0-4b07-421f-ae72-5c2fef5700ae,Sprouts,5711 W I-20 Hwy,Arlington,TX,76017-1142,32.67690658569336,-97.19481658935547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,c2f0af3f-9dac-4a5c-8eca-d71d899ba873,Sprouts,10225 Research Blvd,Austin,TX,78759-5693,30.394912719726562,-97.74479675292969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,1941db84-6198-4652-9a2c-0db44da925e5,Sprouts,1201 Barbara Jordan Blvd,Austin,TX,78723-3083,30.30451202392578,-97.70966339111328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,d605193e-0bee-4719-8998-4a4b6abd90bf,Sprouts,4006 S Lamar Blvd,Austin,TX,78704-7971,30.237960815429688,-97.79306030273438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,6555cbd0-e249-4a9d-9bf3-50633e4db1ad,Sprouts,6920 Menchaca Rd,Austin,TX,78745-5358,30.20237922668457,-97.80824279785156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,7f1a6e9c-3e02-420b-b552-5a5df996c900,Sprouts,1745 E Hebron Pkwy,Carrollton,TX,75010-2143,33.02549743652344,-96.88864135742188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,ffc76b03-4a96-4d4c-a2db-8a3974d531e6,Sprouts Farmers Market,362 FM-1382,Cedar Hill,TX,75104-6024,32.59259796142578,-96.93930053710938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,2482c7d4-4946-4644-9690-477d8fa76557,Sprouts,1530 Cypress Creek Rd,Cedar Park,TX,78613-3608,30.479000091552734,-97.83213806152344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,2f8e67ca-094d-4317-a2e6-ce405a7b9b31,Sprouts,110 W Sandy Lake Rd,Coppell,TX,75019-2004,32.9704704284668,-96.99546813964844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,3a48b077-64f7-4905-8d08-d3724d93f601,Sprouts Floral,1440 Airline Rd,Corpus Christi,TX,78412-3912,27.705217361450195,-97.36201477050781,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sprouts Farmers Market,518842b0-4da7-4dab-a946-56abed6abcfb,Sprouts,11722 Marsh Ln,Dallas,TX,75229-2600,32.90827560424805,-96.853759765625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,6a704333-aa64-47b9-944d-abee420ea8f7,Sprouts,1322 N Hampton Rd,Dallas,TX,75208-1306,32.762664794921875,-96.85626983642578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,df9d0048-0530-4c37-a8fe-d507be9fe193,Sprouts,17795 Dallas Pkwy,Dallas,TX,75287-7316,32.99171829223633,-96.83051300048828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,0d6b4726-81bf-4852-bd44-d063f8625267,Sprouts Farmers Market,1800 N Henderson Ave,Dallas,TX,75206-7525,32.8115234375,-96.77285766601562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,4fccd09b-5ddf-480c-a08d-0ea1477bd452,Sprouts Farmers Market,6465 E Mockingbird Ln,Dallas,TX,75214-2401,32.83774185180664,-96.7514877319336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,5c370ca1-95e2-48d8-a5e0-7145c3e3c0e9,Sprouts,7110 Skillman St,Dallas,TX,75231-5671,32.8762092590332,-96.73421478271484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,0fd0bd18-581c-4acf-b848-24031fc153b2,Sprouts,4930 Teasley Ln,Denton,TX,76210-3801,33.14793395996094,-97.10690307617188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,42e10ab0-e416-4620-ab6e-f73f4d65d152,Sprouts,2036 Zaragoza Rd,El Paso,TX,79938-7994,31.763198852539062,-106.26399230957031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,c27f40f7-5dc7-4772-9f8a-3541a323c984,Sprouts,655 Sunland Park Dr,El Paso,TX,79912-5168,31.821142196655273,-106.54473876953125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,5be5788f-baf8-4a12-bedc-245bb53df670,Sprouts,9801 Gateway Blvd W,El Paso,TX,79925-7512,31.761301040649414,-106.3560562133789,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,91cb8f56-c109-4b2d-91f4-7ae9de610bb1,Sprouts,2301 Cross Timbers Rd,Flower Mound,TX,75028-7726,33.03353500366211,-97.06434631347656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,d4902523-1336-4e8e-892e-2f514e5e58e8,Sprouts,4525 W Bailey Boswell Rd,Fort Worth,TX,76179-4326,32.87980651855469,-97.39247131347656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,54482d95-2a96-4b03-8f22-096e0b77fa76,Sprouts Farmers Market,4650 SW Loop 820,Fort Worth,TX,76109-4429,32.68341827392578,-97.39396667480469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,309622ed-c4a7-4135-9258-ef8e8694685e,Sprouts,6300 Waverly Way,Fort Worth,TX,76116-5519,32.725929260253906,-97.41692352294922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,ee840da1-06d9-4c0c-856b-1cef76c5954e,Sprouts,2500 E Eldorado Pkwy,Frisco,TX,75033-8613,33.17985153198242,-96.86761474609375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,668d1753-5756-459e-bb9f-96f2f9f7cf0a,Sprouts,5190 Preston Rd,Frisco,TX,75034-7423,33.12173843383789,-96.80277252197266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,c9d7ffc4-ff3d-491c-b29e-151b27ddd6d5,Sprouts,2500 S Carrier Pkwy,Grand Prairie,TX,75052-5016,32.70798110961914,-97.01622772216797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,a8975a80-6cfd-4d46-9258-b3432192841a,Sprouts,195 Yale St,Houston,TX,77007-3746,29.774642944335938,-95.40019226074219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,c71d145b-5b96-46ca-af08-82c096b22530,Sprouts,22506 Tomball Pkwy,Houston,TX,77070-1531,30.011816024780273,-95.58765411376953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,5533a4a7-710b-480f-8d62-8c4b865d440d,Sprouts,7055 Highway 6,Houston,TX,77095-5376,29.880626678466797,-95.64668273925781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,45c11730-e41a-4162-bc27-53c1e4c9f9ca,Sprouts,316 Grapevine Hwy,Hurst,TX,76054-2429,32.86915588378906,-97.17180633544922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,c5c76ea4-ef39-4dec-be01-6098054bcc1d,Sprouts,7730 N MacArthur Blvd,Irving,TX,75063-7514,32.91156768798828,-96.95651245117188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,f9055b9a-a918-428c-8d63-2dcc407fec08,Sprouts,23105 Cinco Ranch Blvd,Katy,TX,77494-2150,29.743436813354492,-95.76939392089844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,b6feb15f-8649-4fc0-996b-92297157ca5f,Sprouts,2003 S Main St,Keller,TX,76248-5122,32.897491455078125,-97.2554931640625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,40cc80c3-a5cc-4fe3-87f0-2789bea47ea0,Sprouts,Heroes Memorial Park 4100 S FM 1626,Kyle,TX,78640,30.02986717224121,-97.87376403808594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,c7cc7dbe-eabc-46f9-a39c-4581143b1542,Sprouts,8201 Quaker Ave,Lubbock,TX,79424-4234,33.51764678955078,-101.90385437011719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,02da2e20-7d88-4015-9b69-0c61a41bf7b9,Sprouts,1550 E Debbie Ln,Mansfield,TX,76063-3342,32.60628890991211,-97.1131362915039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,460daed9-aa30-4eab-8a78-a086d37c5a0a,Sprouts,5800 N 10th St,McAllen,TX,78504-2675,26.25645637512207,-98.2197265625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,e4bffceb-eefe-47b4-9e22-7200a010a23e,Sprouts,9241 Virginia Pkwy,McKinney,TX,75071-6113,33.202266693115234,-96.7350082397461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,93f2326f-4467-444d-918a-db263ba7e461,Sprouts,D1 Training Mesquite 1220 N Town East Blvd,Mesquite,TX,75150-4600,32.8091926574707,-96.61347198486328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,f5c1ad14-649c-4798-9176-5d837db334df,Sprouts,207 E FM 544,Murphy,TX,75094-4023,33.01342010498047,-96.60829162597656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,a971db66-41af-4f52-8954-a5315ca726d9,Sprouts,2718 Old Chocolate Bayou Rd,Pearland,TX,77584-8977,29.558170318603516,-95.34819030761719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,ba6af082-d32d-4112-822a-8409a004b268,Sprouts,4100 Legacy Dr,Plano,TX,75024-3408,33.0700798034668,-96.77337646484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,f3c793df-c904-4dee-80c1-416377a1b64d,Sprouts,1343 W Campbell Rd,Richardson,TX,75080-2815,32.97697067260742,-96.76492309570312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,f6e03e7e-e36f-4cb3-929a-b57b6a227903,Sprouts,469 E Interstate 30,Rockwall,TX,75087-5406,32.894073486328125,-96.4722671508789,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,d6cccf3a-382d-4547-beed-3503b1ee3137,Sprouts,Round Rock 110 N Interstate 35,Round Rock,TX,78681-5004,30.508071899414062,-97.68702697753906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,75b95cdd-0e30-4905-a90c-a96ebe2a1e81,Sprouts,3001 Lakeview Pkwy,Rowlett,TX,75088-3315,32.90862274169922,-96.57349395751953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,a954471b-2d54-4b7c-8b3a-2529935be424,Sprouts,22135 Bulverde Rd,San Antonio,TX,78259-1849,29.64670181274414,-98.42759704589844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,d8a23b82-0313-4ac3-8f94-5986d3d05309,Sprouts,8101 Callaghan Rd,San Antonio,TX,78230-4720,29.513835906982422,-98.55158996582031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,cb7a23f8-42c3-4be4-87f1-20cd89bae9cf,Sprouts Farmers Market,9702 State Highway 151,San Antonio,TX,78251,29.445262908935547,-98.67296600341797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,f3a28633-5c86-4d35-ac57-f682013d92fd,Sprouts,220 Randol Mill Ave,Southlake,TX,76092-6807,32.93859100341797,-97.1868896484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,0441f0c4-9013-41bc-9981-cf14cebfbcc7,Sprouts,20708 Kuykendahl Rd,Spring,TX,77379-3535,30.07082176208496,-95.50811767578125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,6501e05c-51ed-4f60-91f8-fecbf7133c5b,Sprouts Farmers Market,5601 Brodie Ln,Sunset Valley,TX,78745-0010,30.22553825378418,-97.82072448730469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sprouts Farmers Market,6795122a-b6bf-4cde-bfc7-a4357db1e384,Sprouts,4015 S Broadway Ave,Tyler,TX,75701-8727,32.306480407714844,-95.30191802978516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,a2f22bcf-abdc-4c45-90bc-c1fcd8aed62a,Tom Thumb,14280 Marsh Ln,Addison,TX,75001-3857,32.938575744628906,-96.853759765625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,687d85c5-5cf5-4103-bf83-048d4fff09ce,Tom Thumb,1046 Market Wy,Argyle,TX,76226,33.10204315185547,-97.22755432128906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,17cd4fe7-c031-45ee-a173-942dd408d442,Tom Thumb,1701 W Randol Mill Rd,Arlington,TX,76012-3037,32.75091552734375,-97.13360595703125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,accb3ba5-2de5-4fe9-8190-dd889022a721,Tom Thumb,2611 W Park Row Dr,Arlington,TX,76013-2257,32.722652435302734,-97.15032196044922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,d41ae0b5-459e-4252-b8ee-4c700359e349,Tom Thumb,2755 N Collins St,Arlington,TX,76006,32.78327941894531,-97.09351348876953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,5c4e2501-ff23-4ea5-93a8-e9d440a06f69,Tom Thumb,4112 N Josey Ln,Carrollton,TX,75007-1509,33.02346420288086,-96.88352966308594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,aacd59ed-a42a-487c-8123-370d1e6a9dfd,Tom Thumb,106 N Denton Tap Rd,Coppell,TX,75019-2136,32.970516204833984,-96.99207305908203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,628f5a76-0118-4c02-a191-c65cdb37241e,Tom Thumb,10455 N Central Expy,Dallas,TX,75231-2211,32.88896942138672,-96.77178192138672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,ba54c310-0caa-495a-a56d-7184940b7ce1,Tom Thumb,11920 Preston Rd,Dallas,TX,75230-2711,32.91108322143555,-96.80220031738281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,c41b4f63-76a2-485b-b1eb-9886fbaf6830,Tom Thumb,14999 Preston Rd,Dallas,TX,75254-6850,32.95234298706055,-96.80559539794922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,b698945f-a9cf-4b4b-96de-d4a306f52502,Tom Thumb,18212 Preston Rd,Dallas,TX,75252-5412,32.999725341796875,-96.79380798339844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,ede91bbe-aa7c-4323-a6ed-074159f9a1cc,Tom Thumb,2380 N Field St,Dallas,TX,75201-2474,32.789005279541016,-96.80636596679688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,8fd44c92-5255-46e5-9e19-8b6a358029a2,Tom Thumb,2727 Live Oak St,Dallas,TX,75204-5729,32.78926467895508,-96.78893280029297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,969a3729-bcfc-4683-9136-d2aa0dcabba0,Tom Thumb,315 S Hampton Rd,Dallas,TX,75208-5618,32.74266815185547,-96.85820007324219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,bc88294d-aafd-46cb-a814-22299aa899dc,Tom Thumb,3878 Oak Lawn Ave,Dallas,TX,75219-4405,32.81564712524414,-96.8009262084961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,7a725ee9-ef4a-4d50-a26f-98f32cd0cbbc,Tom Thumb,4001 Villanova St,Dallas,TX,75225-5317,32.86373519897461,-96.80204772949219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,315bba08-795f-46ca-8245-99c3da5529ce,Tom Thumb,4625 Frankford Rd,Dallas,TX,75287-7108,32.9992790222168,-96.82730865478516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,e1870ba2-e2e8-4f59-99fe-4b2fa41167e6,Tom Thumb,522 Royal Ln,Dallas,TX,75230,32.896217346191406,-96.80493927001953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,45a2e3c1-1d30-4a4e-8d3d-eecf8bddfe69,Tom Thumb,6333 E Mockingbird Ln,Dallas,TX,75214-2306,32.837646484375,-96.75440979003906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,74c62ce6-0c3c-41e9-89fa-ec86598d2540,Tom Thumb,7000 Snider Plz,Dallas,TX,75205-1335,32.850467681884766,-96.78736877441406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,27ba4bf6-be80-42ee-bd9a-6a25f227b8a3,Tom Thumb,7117 Inwood Rd,Dallas,TX,75209-4803,32.844547271728516,-96.82254028320312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,0e9df0be-3597-4ecc-955e-5433484e41ce,Tom Thumb,7331 Gaston Ave,Dallas,TX,75214-4131,32.81311798095703,-96.73007202148438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,dd3cfdbf-9c95-45e7-836f-3703dd180665,Tom Thumb,7700 W Northwest Hwy,Dallas,TX,75225-2223,32.86423873901367,-96.7751235961914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,8c507385-cb76-4353-8f0c-7c77531d4710,Tom Thumb,8698 Skillman St,Dallas,TX,75243-8265,32.89617919921875,-96.72052764892578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,6a684b0b-42a1-418d-acc1-8a3a4b28295a,Tom Thumb Express,8698-B Skillman St,Dallas,TX,75243,32.89633560180664,-96.72171783447266,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,c441de07-a51d-4473-a6fa-203ebfcc6d79,Tom Thumb,210 E Pleasant Run Rd,Desoto,TX,75115-3938,32.60287857055664,-96.85564422607422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,912c6cec-3540-4073-88ba-ee28222b1ad1,Tom Thumb Express,625 W Wheatland Rd,Duncanville,TX,75116,32.64780044555664,-96.92267608642578,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Tom Thumb,830d4716-6a77-48b3-90b3-c31fc230fbb1,Tom Thumb,633 W Wheatland Rd,Duncanville,TX,75116-4517,32.64809799194336,-96.92293548583984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,11031bbf-a998-4bf6-be72-339e3cd4493b,Tom Thumb,2301 Justin Rd,Flower Mound,TX,75028-3777,33.07160186767578,-97.0639877319336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,cab14f9b-0190-4bfe-bcff-1262625fa3f6,Tom Thumb,4301 Cross Timbers Rd,Flower Mound,TX,75028-3004,33.04005432128906,-97.09757995605469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,b0d19a76-3061-4f9a-9953-91bb776a9c2b,Tom Thumb,745 Cross Timbers Rd,Flower Mound,TX,75028-1365,33.041160583496094,-97.03809356689453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Tom Thumb,0baedec6-947a-45f5-9949-70896287a35b,Tom Thumb,2400 W 7th St,Fort Worth,TX,76107-2310,32.75166702270508,-97.35127258300781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
