brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
AutoZone,2b6d19dc-c082-452e-a95e-97b77fcb28a4,AutoZone,367 W Golf Rd,Schaumburg,IL,60195-3607,42.04805374145508,-88.08910369873047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,411edafd-bf3e-474a-a1c3-5fdc6fa16c67,AutoZone,660 S Roselle Rd,Schaumburg,IL,60193-3123,42.01471710205078,-88.08084869384766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,79939ae5-3846-4557-9625-cd195399e0b9,AutoZone,2001 5th St,Silvis,IL,61282-2903,41.49092102050781,-90.42453002929688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,2d20fc9a-b504-4bd7-b2d5-95b1497c1281,AutoZone,2001 5th St Ste 30,Silvis,IL,61282,41.49009323120117,-90.42139434814453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,2fc6dfaf-5125-41d3-99b1-c4efa0fbec7b,AutoZone,3101 Chicago Rd,South Chicago Heights,IL,60411-5408,41.481990814208984,-87.6375961303711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,c8da16f6-f546-4136-805c-a7a0d500ce71,AutoZone,209 Randall Rd,South Elgin,IL,60177-2287,41.98965072631836,-88.33995819091797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,ef5136ab-4381-4e1f-b34e-9add031e3e67,AutoZone,1106 N Market St,Sparta,IL,62286-1018,38.13431167602539,-89.7032470703125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,3ce86e70-83e3-49e7-8eb6-5f4b8fc65349,AutoZone,2035 S MacArthur Blvd,Springfield,IL,62704-4521,39.777366638183594,-89.66864013671875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,028865f9-4578-49b3-afe5-cacf972a8b1f,AutoZone,2860 S 6th St,Springfield,IL,62703-5916,39.76430892944336,-89.64783477783203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,5fcb2585-5ca7-4192-bd64-2dc91cf6757f,AutoZone,3000 S Grand Ave E,Springfield,IL,62703-2179,39.78691864013672,-89.60880279541016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,c2c29a88-ed0c-467e-b73d-a5180d25a2d6,AutoZone,721 N 9th St,Springfield,IL,62702-6306,39.80924606323242,-89.64371490478516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,cfe31daa-4f36-48b3-8114-e3f7b637d065,AutoZone,1080 S Barrington Rd,Streamwood,IL,60107,42.01063919067383,-88.14677429199219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,65ec010a-8869-471e-8b7d-765d3fdf4600,AutoZone,921 W Irving Park Rd,Streamwood,IL,60107-2364,42.01834487915039,-88.19900512695312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,e6fd7024-6c3d-40fe-9f1a-8730ee927849,AutoZone,1805 N Bloomington St,Streator,IL,61364-1317,41.14350509643555,-88.83539581298828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,c8ea95e6-f0d3-4e72-9c3a-89ae40a01ea3,AutoZone,451 N Sugar Grove Pkwy,Sugar Grove,IL,60554-9402,41.7735710144043,-88.44168090820312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,c5bf4e68-d94b-4fa0-891c-c9003ed75ff6,AutoZone,7206 Archer Ave,Summit,IL,60501,41.79213333129883,-87.80226135253906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,3c88a28e-55cb-4825-948f-e36c45d84c71,AutoZone,203 E Bidwell St,Taylorville,IL,62568-1361,39.559165954589844,-89.29376220703125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,434fd653-6c0f-4273-bec1-886594be48b0,AutoZone,1628 Georgetown Rd,Tilton,IL,61833-8136,40.09482192993164,-87.6369400024414,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,e49723f4-f3f9-4be6-849c-05970a6abf39,AutoZone,606 E Main St,Urbana,IL,61802-2818,40.11330032348633,-88.20050048828125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,f4773a41-4e46-42b8-8547-57db6df55660,AutoZone,300 Mattes Ave,Vandalia,IL,62471-2066,38.96575927734375,-89.13155364990234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,2ab08663-c5d0-40b6-b93d-760856b62954,AutoZone,75 E North Ave,Villa Park,IL,60181-1205,41.904998779296875,-87.9761962890625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,682bb99c-cb8f-4cfb-9253-ba0beb74b6c5,AutoZone,961 N Springfield St,Virden,IL,62690-1002,39.51140213012695,-89.76766204833984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,546f84bf-928c-434f-adc6-2ccea204b8aa,AutoZone,2743 Hartigan Rd,Volo,IL,60020-2123,42.36241149902344,-88.16744995117188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,3743ba5b-fff9-47ce-ae11-8d675fee5449,AutoZone,1117 Peoria St,Washington,IL,61571-2350,40.70349884033203,-89.42469787597656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,448c9610-ce24-4c2f-bee8-c5383b06d136,AutoZone,735 N Market St,Waterloo,IL,62298-1003,38.3513069152832,-90.15128326416016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,8e721b66-6af8-4a42-9021-6f51f6782c10,AutoZone,808 E Walnut St,Watseka,IL,60970-1488,40.77632141113281,-87.71869659423828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,3021d50d-aa08-4a29-b09e-2a1bff70a63f,AutoZone,1701 Lewis Ave,Waukegan,IL,60085-1763,42.38340759277344,-87.85490417480469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,6342fe1d-9a8b-4c06-9b88-f0dd4c706cea,AutoZone,711 S Green Bay Rd,Waukegan,IL,60085-7008,42.34657669067383,-87.87349700927734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,01019724-0fc7-454e-9a2a-d56db59d723b,AutoZone,314 Neltnor Blvd,West Chicago,IL,60185-2928,41.88156509399414,-88.19502258300781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,b10662b8-f9e2-4d0a-8f80-edf8790312dd,AutoZone,809 E Roosevelt Rd,Wheaton,IL,60187-5648,41.85926055908203,-88.09444427490234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,b8c50f50-d1b4-49f5-b11b-3203182f736d,AutoZone,809 E Roosevelt Rd,Wheaton,IL,60187,41.85870361328125,-88.09122467041016,Overture Places 2026-07-22.0,2026-07-22,open,exclude,duplicate_candidate
AutoZone,16552848-731e-45ed-8bc7-251a637c53d2,AutoZone,850 W Dundee Rd,Wheeling,IL,60090-2631,42.13955307006836,-87.93770599365234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,d64787f1-ce1d-4bff-90da-bf164101d9b1,AutoZone,1225 Sheridan Rd,Winthrop Harbor,IL,60096-1865,42.47220230102539,-87.82381439208984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,67b51465-ef5d-4524-806f-11d1400f83b2,AutoZone,371 Georgetown Sq,Wood Dale,IL,60191-1831,41.965579986572266,-87.9948959350586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,a85b9e07-2484-4eab-9dfb-0e88d4173b72,AutoZone,310 E Edwardsville Rd,Wood River,IL,62095-1603,38.869873046875,-90.09144592285156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,cba80af5-49f3-4bc6-9240-c6b3930fe98b,AutoZone,2075 IL-47,Woodstock,IL,60098-4602,42.2915153503418,-88.43270874023438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,1e78ed34-108c-4f5e-ac55-132464bdd3da,AutoZone,958 N Bridge St,Yorkville,IL,60560-1109,41.653804779052734,-88.44237518310547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
AutoZone,bf5c10c7-db93-471a-94b6-16a64a33d535,AutoZone,3025 Sheridan Rd,Zion,IL,60099-3243,42.440345764160156,-87.82518005371094,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
NAPA Auto Parts,ff77f1eb-1134-41d1-99fb-1af139ad1616,NAPA Auto Parts,2609 Frank Scott Pkwy W,Belleville,IL,62223-5004,38.5412483215332,-90.03730010986328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
NAPA Auto Parts,de2a5d24-b160-487a-9414-3c78907fbf4c,NAPA Auto Parts,325 S Washington St,Du Quoin,IL,62832-1770,38.006404876708984,-89.23723602294922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
NAPA Auto Parts,fff1e339-1d87-49a6-bf44-2f4b284ad7f4,National Brake & Automotive,903 Hillsboro Rd,Edwardsville,IL,62025-1201,38.817832946777344,-89.94628143310547,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
NAPA Auto Parts,ded6d0d9-3b16-4250-bbe0-9454f6e5070c,Napa Fairbury,109 S 1st St,Fairbury,IL,61739-1508,40.74617385864258,-88.51599884033203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
NAPA Auto Parts,bce4e759-b087-435c-a105-3c2edbb024f9,NAPA Auto Parts,123 W Delaware St,Fairfield,IL,62837-2507,38.378868103027344,-88.36241149902344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
NAPA Auto Parts,95f4b156-1705-4f0d-a230-fd4fc1f2a5c1,Automotive Parts Service Company,2600 Keslinger Rd,Geneva,IL,60134-3908,41.88218688964844,-88.34449768066406,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
NAPA Auto Parts,8996cc35-b70a-43f7-b74e-0e070923269d,NAPA Auto Parts,330 W Main St,Genoa,IL,60135-1148,42.09754180908203,-88.6955337524414,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
NAPA Auto Parts,a5e27fb8-5929-48c6-8fd6-139c42a2461f,NAPA Auto Parts,1002 E Cumberland St,Greenup,IL,62428-1181,39.25082015991211,-88.15261840820312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
NAPA Auto Parts,06eeb60f-ab1a-4d52-b2d0-2c4f8033cfde,New Lenox Auto Care,335 W Maple St,New Lenox,IL,60451-1633,41.5153923034668,-87.97254943847656,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
NAPA Auto Parts,db492791-655b-4d7a-a0d9-420e4f886976,NAPA Auto Parts - Motor Parts & Equipment Corporation,11299 Commercial St,Richmond,IL,60071-7706,42.48883056640625,-88.30929565429688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
NAPA Auto Parts,c940d130-87b6-45b5-baf2-8a4ee416e21a,NAPA Auto Parts,372 W Irving Park Rd,Wood Dale,IL,60191-1322,41.96504592895508,-87.99149322509766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,972a6887-8bd6-4288-92ae-4d7a1fc13026,O'Reilly Auto Parts,32 W Lake St,Addison,IL,60101-2764,41.933616638183594,-87.99026489257812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,6ac7601b-4062-4e84-96ac-450bb9ca1f11,O'Reilly Auto Parts,1720 E Algonquin Rd,Algonquin,IL,60102-9632,42.15784454345703,-88.26897430419922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7ffd16dc-76c9-478f-9526-d39bea36db35,O'Reilly Auto Parts,11920 S Cicero Ave,Alsip,IL,60803-2300,41.67558670043945,-87.73971557617188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,177bde9b-1a12-4cad-9d36-f411c0f00886,O'Reilly Auto Parts,1605 Washington Ave,Alton,IL,62002-3932,38.90214920043945,-90.14971923828125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e3c866c7-1c88-4384-840d-1c8311bd44b1,O'Reilly Auto Parts,507 E Vienna St,Anna,IL,62906-2029,37.460365295410156,-89.2353515625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7836dace-a091-4a34-ae72-5f2b7f337ce0,O'Reilly Auto Parts,373 E IL-173,Antioch,IL,60002-1876,42.46672058105469,-88.06830596923828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b6c21303-8b20-4f05-9e64-f28aca1b485d,O'Reilly Auto Parts,75 W Golf Rd,Arlington Heights,IL,60005-3905,42.05048751831055,-87.98442077636719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,795b4612-5389-4e22-b8f6-be06a2d3619a,O'Reilly Auto Parts,1261 N Lake St,Aurora,IL,60506-2471,41.78316116333008,-88.31752014160156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a3f94b2b-236f-4238-bbd9-27436322c4a5,O'Reilly Auto Parts,1435 E New York St,Aurora,IL,60505-3933,41.75654220581055,-88.2791519165039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d9d740b7-8aac-4d90-9227-f419389613ba,O'Reilly Auto Parts,1003 W Garfield Ave,Bartonville,IL,61607-1850,40.64552688598633,-89.66966247558594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7875b95c-34d9-405c-80e0-1c05dd400c74,O'Reilly Auto Parts,110 Carlyle Plaza Dr,Belleville,IL,62221,38.51371383666992,-89.95352935791016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,0830b884-0cc0-483a-91b2-907af7a0f19f,O'Reilly Auto Parts,4400 W Main St,Belleville,IL,62226-5505,38.53949737548828,-90.02230072021484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,00757bfc-a22d-4704-96b5-0d95040eb37d,O'Reilly Auto Parts,333 Mannheim Rd,Bellwood,IL,60104-2194,41.885765075683594,-87.88302612304688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,647a72f9-8b37-4cb2-87ab-d9db5519b8e7,O'Reilly Auto Parts,1316 N State St,Belvidere,IL,61008-2029,42.26871871948242,-88.8544921875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d05c4bd6-412a-4510-a06f-c4e5bddb2b86,O'Reilly Auto Parts,321 W Irving Park Rd,Bensenville,IL,60106-2113,41.96113204956055,-87.94525146484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,920419a8-2977-46db-a739-10b4d2e83b84,O'Reilly Auto Parts,700 W Main St,Benton,IL,62812-1367,37.99660873413086,-88.92948150634766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e568a9ff-fcc3-4fd2-a83e-cd11b735dade,O'Reilly Auto Parts,3743 Harlem Ave,Berwyn,IL,60402,41.82318115234375,-87.80210876464844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,51d25cb6-9e57-4c3e-b434-c79bc5e40bfa,O'Reilly Auto Parts,3 Airport Plz,Bethalto,IL,62010,38.90110778808594,-90.05687713623047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,210009df-acd8-4360-8976-5ab61bdf4a8a,O'Reilly Auto Parts,2 Currency Dr,Bloomington,IL,61704-9632,40.45832061767578,-88.97598266601562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,6578a609-65be-4709-9b26-f7cf2ee94e11,O'Reilly Auto Parts,440 N Bolingbrook Dr,Bolingbrook,IL,60440-1956,41.7095832824707,-88.06816864013672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,28c90006-1197-4f76-b34c-5e3b361a1a65,O'Reilly Auto Parts,310 N Kinzie Ave,Bradley,IL,60915-1221,41.14847946166992,-87.85054016113281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c35fa193-7e6e-4bf8-b46a-b132bcc37abf,O'Reilly Auto Parts,7100 W 87th St,Bridgeview,IL,60455-2051,41.73390197753906,-87.79716491699219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,f96317b5-3af0-4e00-9d0b-e57b54518562,O'Reilly Auto Parts,2824 S 17th Ave,Broadview,IL,60155-4723,41.85218048095703,-87.853271484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,5341ec4f-9b7d-4fde-a57b-2780e3a3b9c5,O'Reilly Auto Parts,1325 W Dundee Rd,Buffalo Grove,IL,60089-4007,42.13786697387695,-87.98774719238281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,8f307b5a-829b-4b2a-80be-5ded987d874a,O'Reilly Auto Parts,1458 Sibley Blvd,Calumet City,IL,60409-2332,41.62287902832031,-87.56089782714844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a73174d0-2d93-4b9c-8236-af7e5af9af59,O'Reilly Auto Parts,13087 Ashland Ave,Calumet Park,IL,60827,41.65817642211914,-87.66011047363281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,95a851a1-f2ab-483a-af02-b2fd3cf3929a,O'Reilly Auto Parts,790 N Main St,Canton,IL,61520-1253,40.56510925292969,-90.03543090820312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d34b2616-c6ed-45e1-891c-bd5f489cbde7,O'Reilly Auto Parts,400 E Walnut St,Carbondale,IL,62901-3034,37.7260627746582,-89.21080017089844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,6af22b03-8785-404c-97be-ef645530b451,O'Reilly Auto Parts,401 W Main St,Carlinville,IL,62626-1653,39.27949905395508,-89.8861312866211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,062d570f-a610-467b-9416-e32e9fbac0ff,O'Reilly Auto Parts,2579 12th St,Carlyle,IL,62231-6499,38.62944030761719,-89.37467956542969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c0fde1e5-e2c4-46ea-863c-f69c2f51fa92,O'Reilly Auto Parts,1348 IL Highway 1,Carmi,IL,62821,38.07526779174805,-88.1900863647461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,61e4b3d7-23bc-4b8c-b62c-e9345e71fbcf,O'Reilly Auto Parts,1251 N County Farm Rd,Carol Stream,IL,60188-4726,41.937557220458984,-88.14986419677734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,42a4347e-f11d-4501-93d8-873e80c2be7c,O'Reilly Auto Parts,375 Lake Marian Rd,Carpentersville,IL,60110-2096,42.1208610534668,-88.25979614257812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,f01c3d56-55bb-4f8b-b703-128656112a7c,O'Reilly Auto Parts,356 Northwest Hwy,Cary,IL,60013-2900,42.21449279785156,-88.25070190429688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,01287345-8ca8-4a24-a939-7a3164f9695a,O'Reilly Auto Parts,109 N Brooks Ave,Centralia,IL,62801-5334,38.5302848815918,-89.14747619628906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,ac05edf5-2278-4d81-a3a3-5f1ce3641a40,O'Reilly Auto Parts,1009 N Mattis Ave,Champaign,IL,61821-2446,40.12638473510742,-88.27745056152344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e639e8c1-35cf-4d40-be57-5327a05a0c88,O'Reilly Auto Parts,1416 Lincoln Ave,Charleston,IL,61920-3014,39.48404312133789,-88.16656494140625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b80a1bcb-3b55-4c6d-b771-059a9f925fed,O'Reilly Auto Parts,2230 State St,Chester,IL,62233-1142,37.92717361450195,-89.8045425415039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d9c61c1f-393a-4ad3-b497-8f88b9c35ae3,O'Reilly Auto Parts,1225 N Central Park Ave,Chicago,IL,60651-2500,41.903621673583984,-87.71621704101562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b9a416ac-19f0-4452-b4fe-88ada7fa4ffd,O'Reilly Auto Parts,1434 E 87th St,Chicago,IL,60619-6547,41.73706817626953,-87.58861541748047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,54aaf2ec-7649-40cc-b1e1-0bfeec0731c4,O'Reilly Auto Parts,2551 W Cermak Rd,Chicago,IL,60608-6192,41.8516731262207,-87.690185546875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e1c865eb-6b1c-4290-93bc-e3d53d67d91e,O'Reilly Auto Parts,2801 N Cicero Ave,Chicago,IL,60641-5128,41.931819915771484,-87.74639129638672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d30b3f08-5c07-4772-96dd-4baea146beee,O'Reilly Auto Parts,3016 W Peterson Ave,Chicago,IL,60659,41.990699768066406,-87.70477294921875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,5e0b5ea9-ee1c-4a30-8111-264c9f09dfdb,O'Reilly Auto Parts,3201 S Ashland Ave,Chicago,IL,60608-6229,41.83530807495117,-87.66399383544922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1a157611-f428-4ddb-b8c1-b729d379d298,O'Reilly Auto Parts,3237 W Addison St,Chicago,IL,60618-4328,41.946327209472656,-87.70954895019531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,0f499cb2-1c3b-4e9b-a1d6-497d727eec36,O'Reilly Auto Parts,3310 W Roosevelt Rd,Chicago,IL,60624-4335,41.86735153198242,-87.7086410522461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1097009d-bf48-429b-ab84-afcee4126605,O'Reilly Auto Parts,4000 E 106th St,Chicago,IL,60617-6339,41.70301818847656,-87.52622985839844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e02632e2-ad9d-4ccf-bcb3-b900c2cb783f,O'Reilly Auto Parts,4719 S Cottage Grove Ave,Chicago,IL,60615-1611,41.808998107910156,-87.60626983642578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,962ee0e2-f8ba-4085-89c8-2366e8e40bb5,O'Reilly Auto Parts,4740 S Kedzie Ave,Chicago,IL,60632-3040,41.80705642700195,-87.7051010131836,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,fb0276cf-2055-4d8b-aed8-ea55e630d857,O'Reilly Auto Parts,4840 N Pulaski Rd,Chicago,IL,60630,41.96965789794922,-87.72855377197266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d044421d-c867-4bb8-9ebf-6cd1e22adab7,O'Reilly Auto Parts,4850 S Cicero Ave,Chicago,IL,60638-2115,41.8042106628418,-87.74343872070312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,af4d84b8-4ddc-47d0-b2df-1917236ac7f7,O'Reilly Auto Parts,5010 W North Ave,Chicago,IL,60639-4534,41.909786224365234,-87.75183868408203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,ae6bb963-e0c8-4184-9eeb-eeaacba745fe,O'Reilly Auto Parts,5316 N Milwaukee Ave,Chicago,IL,60630-1266,41.976505279541016,-87.76969909667969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,ad43f807-7ae2-4c04-9a5b-b5184541c78a,O'Reilly Auto Parts,5346 S Ashland Ave,Chicago,IL,60609-5840,41.79645919799805,-87.66494750976562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,56fbf4c3-8e95-4951-80dc-3dddbcaaae64,O'Reilly Auto Parts,55 E 111th St,Chicago,IL,60628-4303,41.69245910644531,-87.62200927734375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,cc5f4cb2-43a1-4ba0-9faf-e4841f907a86,O'Reilly Auto Parts,6331 S Western Ave,Chicago,IL,60636-2407,41.77808380126953,-87.68338775634766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,0d4ea773-3066-4bc4-b9db-e23cfb4a994e,O'Reilly Auto Parts,6800 S Pulaski Rd,Chicago,IL,60629-4121,41.76909255981445,-87.72276306152344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b5d9f193-6164-4266-ae85-e121657e33d1,O'Reilly Auto Parts,7010 W Grand Ave,Chicago,IL,60707-2106,41.92369842529297,-87.80133056640625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e3aa79ac-8ff9-4021-b2fe-3bf4fdfd1423,O'Reilly Auto Parts,7250 W Foster Ave,Chicago,IL,60656-3612,41.975650787353516,-87.8088607788086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
