brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
CVS Pharmacy,a61787d3-82d5-4ec1-b06c-e97361d4d8ab,CVS Pharmacy,420 Broadway,Santa Monica,CA,90401-2314,34.01533889770508,-118.49259185791016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f087486a-51ee-4cae-939f-d66f437c5a7f,CVS Pharmacy,500 Wilshire Blvd,Santa Monica,CA,90401-1404,34.01970672607422,-118.49674224853516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ad585000-b58f-40a7-983e-86a6025247dc,CVS Pharmacy,600 W Main St,Santa Paula,CA,93060-3124,34.34572982788086,-119.0827407836914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ed02f9f2-9e36-4ee0-95aa-5108f7295d86,CVS Pharmacy,1980 Santa Rosa Ave,Santa Rosa,CA,95407-7621,38.41727828979492,-122.70878601074219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,af7440ad-0a87-4774-990a-766ed937134c,CVS Pharmacy,2075 Mendocino Ave,Santa Rosa,CA,95401-3667,38.46015167236328,-122.71849060058594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c8fc5f96-7361-49c1-af1b-59d61cfc2e4f,CVS Pharmacy,2700 Yulupa Ave,Santa Rosa,CA,95405-8563,38.42811965942383,-122.66763305664062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,80c4efbf-0b7f-410e-9ba2-0afea9da658e,CVS Pharmacy,2771 4th St,Santa Rosa,CA,95405-4726,38.45044708251953,-122.68968200683594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f3d0097c-8e24-4a2e-be43-0ed85523233a,CVS Pharmacy,463 Stony Point Rd,Santa Rosa,CA,95401-5900,38.43317413330078,-122.74382019042969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0ceae109-39c2-4a0b-b444-d3bf5a5a38fa,CVS Pharmacy,950 Coddingtown Ctr,Santa Rosa,CA,95401,38.45661544799805,-122.72972106933594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f9ced835-501e-4077-94ac-d591eb3d862c,CVS Pharmacy,9846 Mission Gorge Rd,Santee,CA,92071-3834,32.8388786315918,-116.9813232421875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,00084f77-0964-4b6a-b4e1-a8af1d039830,CVS Pharmacy,12940 Saratoga Sunnyvale Rd,Saratoga,CA,95070-4250,37.28014373779297,-122.03121185302734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2ea24159-e0f3-4281-a528-24f5d76187b3,CVS Pharmacy,180 Donahue St,Sausalito,CA,94965-1250,37.87373733520508,-122.5107421875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e290b59f-9715-4c8b-af5d-6fd1d2190bd6,CVS Pharmacy,270 Mount Hermon Rd,Scotts Valley,CA,95066-4024,37.048736572265625,-122.03168487548828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,38d8d3c7-b549-49eb-ba29-7e160a9d116d,CVS Beauty,12490 Seal Beach Blvd,Seal Beach,CA,90740-2711,33.78058624267578,-118.07135009765625,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,f997247c-35db-4940-b077-1b6e4c1f3eda,MinuteClinic,921 Pacific Coast Hwy,Seal Beach,CA,90740-6244,33.74449157714844,-118.1017074584961,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,3add4ced-1424-4eb4-8f8a-a9ddf8d0a01a,CVS Pharmacy,6877 Sebastopol Ave,Sebastopol,CA,95472-3416,38.40202713012695,-122.82238006591797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,6241c14e-7152-4032-8769-03ab043e5be0,CVS Pharmacy,14735 Ventura Blvd,Sherman Oaks,CA,91403-3673,34.15266418457031,-118.45402526855469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,064681c2-bcc2-41f3-8dc3-f8e4a92319e2,CVS Pharmacy,3020 Green Valley Rd,Shingle Springs,CA,95682-7658,38.6976432800293,-121.00299072265625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f10be1fe-3ec1-4bb1-81d2-1fe151a6a45f,CVS Pharmacy,3500 Palmer Dr,Shingle Springs,CA,95682-8202,38.660526275634766,-120.966796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,fd870bfe-5383-4b66-b2b0-0cb52319276a,CVS Pharmacy,3935 Cochran St,Simi Valley,CA,93063-2364,34.28008270263672,-118.71936798095703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ba22b477-4ebe-4521-b8c1-418b5894ebb8,CVS Pharmacy,4440 Alamo St,Simi Valley,CA,93063-1733,34.28550338745117,-118.70860290527344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,7f29f424-a319-406f-a2b2-62413877d2d0,CVS Pharmacy,591 Country Club Dr,Simi Valley,CA,93065-7691,34.253684997558594,-118.8111343383789,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,421d05d5-5f05-4576-a20d-d00acdd0359f,CVS Pharmacy,305 S Highway 101,Solana Beach,CA,92075-1808,32.98839569091797,-117.27175903320312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,19f4cc66-0d21-4d1d-af16-caeba97a0864,CVS Pharmacy,683 Lomas Santa Fe Dr,Solana Beach,CA,92075-1412,32.9945068359375,-117.25957489013672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a4733fd4-5c14-4f5f-988a-8f623129ab22,Minute Clinic,683 Lomas Santa Fe Dr,Solana Beach,CA,92075-1412,32.99448776245117,-117.25955200195312,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,bc42fd1f-5722-438e-bebc-7c1d3a716158,CVS Pharmacy,1982 Old Mission Dr,Solvang,CA,93463-2303,34.59852981567383,-120.1297378540039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b17563a2-9a7f-4bab-99cf-8336f0b13f43,CVS Pharmacy,201 W Napa St,Sonoma,CA,95476-6621,38.290061950683594,-122.46226501464844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e9481b1f-014a-430d-8581-2168dc7fe701,CVS Beauty,1954 Durfee Ave,South El Monte,CA,91733-3711,34.04502868652344,-118.02994537353516,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,e93796f1-1ffb-42da-af4b-6bd48509052b,CVS Pharmacy,2655 Santa Ana St,South Gate,CA,90280-2025,33.96467971801758,-118.22301483154297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e699d044-61d4-42bc-8a02-d1fbae7bdf62,CVS Beauty,5700 Firestone Blvd,South Gate,CA,90280-3704,33.94809341430664,-118.16767883300781,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,70808974-9299-49f5-91d5-c19253c3842e,CVS Pharmacy,1043 Emerald Bay Rd,South Lake Tahoe,CA,96150-6210,38.91215896606445,-120.00276184082031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,280c2a5e-2655-4d04-98c2-5a1643eb3a94,CVS Beauty,3471 Lake Tahoe Blvd,South Lake Tahoe,CA,96150-8948,38.94629669189453,-119.96439361572266,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,9a4506da-f75c-4da2-b9fb-cc8ab533639d,CVS Pharmacy,CVS Store Details,South Lake Tahoe,CA,96150,38.954349517822266,-119.94290161132812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,15890270-e576-4f57-9ca9-cd1aedf47fcb,CVS Pharmacy,10424 Trinity Pkwy,Stockton,CA,95219,38.05207443237305,-121.37239837646484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,91cb75a2-4bac-452c-8fc3-c2b95a5d9387,CVS Pharmacy,2605 W March Ln,Stockton,CA,95207-6522,37.9852180480957,-121.34056091308594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c399356e-a703-4812-81d5-3d77d9100868,CVS Pharmacy,6632 Pacific Ave,Stockton,CA,95207-3720,38.01095962524414,-121.31959533691406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,16e23a49-0e07-4371-bd48-c0e1801402ef,CVS Pharmacy,1675 Hollenbeck Ave,Sunnyvale,CA,94087-5402,37.338462829589844,-122.04241943359375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,31bfbf88-853e-40b4-a268-a6fdfc1a1dad,CVS Pharmacy,576 E El Camino Real,Sunnyvale,CA,94087-1940,37.36185073852539,-122.02693176269531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d7623658-1cd8-42b9-a229-0a007a26e91d,CVS Pharmacy,950 N Lake Blvd,Tahoe City,CA,96145-9800,39.17380905151367,-120.13632202148438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,cbffecd1-e293-4844-83e4-1a917ff1d5d2,CVS Pharmacy,18441 Ventura Blvd,Tarzana,CA,91356-4201,34.169456481933594,-118.53423309326172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,9c2cbc98-306a-42cf-9fcd-bb632b5785b3,Minute Clinic,29610 Rancho California Rd,Temecula,CA,92591-5283,33.50486755371094,-117.14623260498047,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,4c2564e3-4fe9-4d66-a0ff-bc0aa33d8336,CVS Pharmacy,30640 Rancho California Rd,Temecula,CA,92591-3276,33.509986877441406,-117.12568664550781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,20ef39e2-5590-46ef-b80f-97e8f391c0f4,CVS Pharmacy,31771 Rancho California Rd,Temecula,CA,92591-2996,33.5138053894043,-117.10370635986328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,95b1b263-4dc3-490f-83e7-9229b29b9732,CVS Pharmacy,40365 Winchester Rd,Temecula,CA,92591-5520,33.53275680541992,-117.15192413330078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c6f6f236-23cd-49e7-836f-491e9a7e6191,CVS Beauty,1382 N Moorpark Rd,Thousand Oaks,CA,91360-5224,34.1968994140625,-118.86830139160156,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,a079fe3c-7a8a-454e-86a7-3b06299ee82e,CVS Pharmacy,1822 E Avenida de los Arboles,Thousand Oaks,CA,91362-1303,34.209869384765625,-118.84449768066406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a8f1b07c-af28-4adc-88be-e1eabdcba45b,CVS Pharmacy,2791 Agoura Rd,Thousand Oaks,CA,91361-3101,34.15141677856445,-118.8250732421875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a87b0869-082d-46e3-ba17-32604b2c9801,CVS Pharmacy,60 N Moorpark Rd,Thousand Oaks,CA,91360-4454,34.17988204956055,-118.87562561035156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,48271280-e6a3-4610-adb9-37b431a83194,CVS Beauty,3433 Sepulveda Blvd,Torrance,CA,90505-2606,33.825233459472656,-118.34575653076172,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,b3ecfac7-667f-4736-9e17-731000c0593f,CVS Pharmacy,4235 Pacific Coast Hwy,Torrance,CA,90505-5525,33.80876541137695,-118.3584976196289,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3e1fc3e2-8bd9-4b0c-a190-b5c6c86d46e9,CVS Pharmacy,5020 W 190th St,Torrance,CA,90503-1004,33.85765075683594,-118.36432647705078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,06a31106-f398-4984-88af-ba603dfc97ba,CVS Pharmacy,21572 Plano Trabuco Rd,Trabuco Canyon,CA,92679-3465,33.64908218383789,-117.5762710571289,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,80089276-4447-4dbb-880d-54d12c4dd786,Target,2800 Naglee Rd,Tracy,CA,95304-7307,37.7576789855957,-121.45811462402344,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,fc6624bb-b200-4a0d-aa7b-f9626a8323f1,CVS Pharmacy,11411 Deerfield Dr,Truckee,CA,96161-0506,39.31967544555664,-120.20911407470703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,755ca27b-a3bf-42be-988e-ac189868e126,CVS Pharmacy,109 S West St,Tulare,CA,93274-3409,36.20573806762695,-119.36732482910156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,133fb62a-2f54-4c5f-a6cb-abba6af1595b,CVS Pharmacy,1395 E Prosperity Ave,Tulare,CA,93274-8053,36.225502014160156,-119.32714080810547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,6abf9c22-ca27-40a4-bc6c-7ec478249f25,CVS Beauty,2175 E Bardsley Ave,Tulare,CA,93274-6145,36.19621658325195,-119.31414031982422,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,1ec2a69a-bcc4-4076-9e5a-588f5eb96543,CVS Beauty,2195 E Prosperity Ave,Tulare,CA,93274-7754,36.22480392456055,-119.31461334228516,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,81f81858-78bc-43e0-9392-80e0f53b67fe,CVS Pharmacy,1621 Lander Ave,Turlock,CA,95380-6200,37.477210998535156,-120.85060119628906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3b021983-83c3-4014-a9ff-f83a820ee518,CVS Pharmacy,3100 Geer Rd,Turlock,CA,95382-1119,37.52141571044922,-120.84822082519531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d4027320-a7b5-4572-bd35-54ebe646ba4c,CVS Beauty,17642 EAST 17TH ST.,Tustin,CA,92780,33.759037017822266,-117.8240737915039,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,3eb48a91-d2c9-4ac1-b754-b068049c2d76,CVS Pharmacy,671 E 1st St,Tustin,CA,92780-3417,33.74644088745117,-117.81546020507812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,da3f8e8e-3263-4656-b4a9-d293c33e4a94,CVS Pharmacy,155 S Orchard Ave,Ukiah,CA,95482,39.150360107421875,-123.19770050048828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c0a1be08-157b-49c6-bf92-d7507cff4b37,CVS Pharmacy,2121 E Base Line Rd,Upland,CA,91784,34.12262725830078,-117.6923828125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c8ac1ea6-67d6-4018-9110-fb94edeb9646,CVS Pharmacy,191 Depot St,Vacaville,CA,95688-3900,38.35850524902344,-121.98078155517578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,5269167e-43e5-44cc-9358-f7348169c49a,CVS Pharmacy,625 Elmira Rd,Vacaville,CA,95687-4655,38.35292434692383,-121.95105743408203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d36b68ce-e77c-4c87-a87f-49637e6dbfca,CVS Beauty,14920 Raymer St,Van Nuys,CA,91405-1146,34.212646484375,-118.45940399169922,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,bc9c34de-dfd8-4cc7-bb70-7aba289552d5,CVS Pharmacy,15232 Sherman Way,Van Nuys,CA,91405-2022,34.200645446777344,-118.4654312133789,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,342f404d-99c2-4f8f-a92a-b595846110da,CVS Beauty,5711 Sepulveda Blvd,Van Nuys,CA,91411-2918,34.17490005493164,-118.46672821044922,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,0c35ad9e-2680-400f-ac97-a27c0405efdc,CVS Beauty,119 Lincoln Blvd,Venice,CA,90291-2807,34.001949310302734,-118.46990203857422,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,a88c9d95-6a2c-48f9-a216-8d40d664f277,CVS Pharmacy,255 Main St,Venice,CA,90291-5217,33.99678421020508,-118.47871398925781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a48a69c2-192b-4a1a-836f-ad356a2e1654,CVS Beauty,50 N Ashwood Ave,Ventura,CA,93003-1810,34.27619934082031,-119.23908233642578,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,2d216638-d59c-446b-b16f-43e3f1ad0c63,CVS Pharmacy,14426 Palmdale Rd,Victorville,CA,92392-2743,34.50737762451172,-117.3472900390625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d8b49239-450d-4eda-83a4-c68ef8373146,CVS Pharmacy,1102 N Demaree St,Visalia,CA,93291-7701,36.33940887451172,-119.33133697509766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a29bae2d-1cf8-4a6b-bee8-8896cd7753a8,CVS Pharmacy,3308 N Dinuba Blvd,Visalia,CA,93291-8718,36.352046966552734,-119.29681396484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3bf6d45c-d81f-4f5f-b72f-a3fb3d9aa69a,CVS Beauty,4247 S Mooney Blvd,Visalia,CA,93277,36.291934967041016,-119.3163070678711,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,2956e8b6-cc42-4e9b-8909-a338c3ba04ae,CVS Pharmacy,1441 N Santa Fe Ave,Vista,CA,92084-3702,33.21982192993164,-117.2435302734375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d82f5c81-4da3-495f-9a0b-b0500eb6389a,CVS Pharmacy,1751 University Dr,Vista,CA,92083-7775,33.168827056884766,-117.21465301513672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e4f32c1f-a2a0-4e1b-b951-3e0b0944ae2d,CVS Pharmacy,3150 Business Park Dr,Vista,CA,92081-8520,33.13640213012695,-117.22882843017578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,02c7f226-e368-4fcc-b215-ba73c74747a6,CVS Pharmacy,635 S Melrose Dr,Vista,CA,92081-6622,33.186790466308594,-117.25411224365234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3d908311-35de-4a4d-9fc2-c3c9e637fed3,CVS Pharmacy,1123 S California Blvd,Walnut Creek,CA,94596-4413,37.89629364013672,-122.06422424316406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,44544046-0c68-44fa-ace2-bb4e8b72ab17,CVS Pharmacy,1871 N Main St,Walnut Creek,CA,94596-4106,37.904396057128906,-122.06474304199219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,bbfe58a6-9d95-4f3e-a026-64426a75f5b9,CVS Pharmacy,1960 Tice Valley Blvd,Walnut Creek,CA,94595-2203,37.87797927856445,-122.07350158691406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0ebb05ef-7706-40f5-bdc4-06cedfa91e57,CVS Pharmacy,738 Bancroft Rd,Walnut Creek,CA,94598-1531,37.929500579833984,-122.04025268554688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,10fb4ea1-9e41-418b-928d-79cba0d2bca1,CVS Pharmacy,1966 Main St,Watsonville,CA,95076-3066,36.919368743896484,-121.78179931640625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2ed5a743-970e-42dc-8a85-165c4efb39af,CVS Pharmacy,1595 Main St,Weaverville,CA,96093-1099,40.722023010253906,-122.9276351928711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e6a23b37-7add-43e4-9426-ed429e0c894c,CVS Beauty,2370 S Azusa Ave,West Covina,CA,91792-1511,34.033355712890625,-117.91160583496094,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,ccfbac62-d035-4337-9ed3-f5fae37bb9da,CVS Pharmacy,3670 Nogales St,West Covina,CA,91792-2714,34.01070785522461,-117.88639831542969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,479cdcf0-0405-4401-abb7-5c9c9597e26c,CVS Pharmacy,727 S Glendora Ave,West Covina,CA,91790-3707,34.06284713745117,-117.93173217773438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0bb37312-78ba-4420-a822-74e0f4929e69,CVS Beauty,8491 Santa Monica Blvd,West Hollywood,CA,90069-4218,34.090179443359375,-118.3759536743164,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,443538b0-c6f3-4463-81a6-e9443b867656,Candle & Cloth,8607 Santa Monica Blvd,West Hollywood,CA,90069-4109,34.08805847167969,-118.37955474853516,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,5e64ec7a-6b01-4215-9ae1-a309d7126b34,CVS Pharmacy,15421 Brookhurst St,Westminster,CA,92683-7051,33.73879623413086,-117.956298828125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3f8310ac-5636-47ec-b01f-7848a3d034c9,CVS Beauty,16400 Beach Blvd,Westminster,CA,92683-7858,33.724143981933594,-117.98896789550781,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,63476079-f525-4cb3-8363-3e5ecbe15f8e,CVS Pharmacy,10048 Mills Ave,Whittier,CA,90604-1201,33.9420051574707,-118.02833557128906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,df2df525-b378-4cd0-aa5c-601ab32edaec,CVS Pharmacy,15614 Whittwood Ln,Whittier,CA,90603-2324,33.943092346191406,-117.99658966064453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,74067228-f04c-4af0-a89a-dd20f7795312,CVS Pharmacy,30736 Benton Rd,Winchester,CA,92596-8466,33.591468811035156,-117.12271118164062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,69cd5d95-e66c-4512-b353-c4d887233ea8,CVS Pharmacy,9030 Brooks Rd S,Windsor,CA,95492,38.55067825317383,-122.80552673339844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f380d0d3-02c7-433e-a002-1c69b9b3f4d8,CVS Beauty,19701 Vanowen St,Winnetka,CA,91306-3927,34.19420623779297,-118.5626220703125,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,0155bdbf-22e5-4bba-a0b6-cb6aed06e4e3,CVS Pharmacy,20839 Roscoe Blvd,Winnetka,CA,91306-2001,34.220306396484375,-118.58775329589844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,158b5e60-8d24-4ade-ab60-9922d3e9cbb5,CVS Pharmacy,2185 Bronze Star Dr,Woodland,CA,95776-5406,38.672420501708984,-121.72504425048828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ca1054f5-1174-4e59-b4b3-ddb6c28a665b,CVS Pharmacy,7 W Main St,Woodland,CA,95695,38.67619705200195,-121.78453063964844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,8fe95d21-7c6f-4b22-b750-1c02344af62f,CVS Beauty,20801 Ventura Blvd,Woodland Hills,CA,91364-2319,34.16722869873047,-118.58505249023438,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,a5f9f908-1bb2-45cd-8f23-51bec26faa0d,CVS Beauty,22050 Ventura Blvd,Woodland Hills,CA,91364-1645,34.16819763183594,-118.60767364501953,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,7a31c3cc-bf77-42b2-8d0d-e925bacd6631,CVS Pharmacy,22968 Victory Blvd,Woodland Hills,CA,91367-1634,34.1861572265625,-118.62725067138672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,cc002bf0-3809-4919-8c53-dbfdace5f389,CVS Pharmacy,17506 Yorba Linda Blvd,Yorba Linda,CA,92886-3825,33.88741683959961,-117.828125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,93e926af-fbfb-4050-ad58-3c27bd6fb260,CVS Pharmacy,18080 Imperial Hwy,Yorba Linda,CA,92886-3436,33.8927001953125,-117.81945037841797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d79df12f-0085-4e93-b8b6-3045c56b9fd3,CVS Pharmacy,20475 Yorba Linda Blvd,Yorba Linda,CA,92886-3043,33.89302062988281,-117.7740707397461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0af37231-cabc-45a5-b32b-7b1310a67a98,CVS Beauty,1153 Butte House Rd,Yuba City,CA,95991-3102,39.14617919921875,-121.63277435302734,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
