target_id,target_label,anchor_field,facility_type,facility_id,facility_name,operator,street_address,city,state,postal_code,latitude,longitude,source,source_date,license_status,rights_status,review_status,review_reason
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:257543153,Chez TJ,,,PostalAnnex,CA,,37.3946629,-122.0804165,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:12914090701,Chicken G's,,,PostalAnnex,CA,,37.3891772,-122.0903200,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:117756814,Chili's,,,PostalAnnex,CA,,37.4010996,-122.1108953,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:124473082,China Wok,,,PostalAnnex,CA,,37.4060334,-122.1117470,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1975942824,Chipotle,,,PostalAnnex,CA,,37.3906739,-122.0943882,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:869822526,Chipotle,,,PostalAnnex,CA,,37.4218129,-122.0965490,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1071651008,Clocktower Coffee,,,PostalAnnex,CA,,37.3969471,-122.0616569,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3544924415,Cloud Bistro,,,PostalAnnex,CA,,37.4144315,-122.0775410,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4583807297,Cloud Cafe,,,PostalAnnex,CA,,37.4230104,-122.0873950,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:9602302365,Coffee Lab,,,PostalAnnex,CA,,37.4180162,-122.0715199,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4583807300,Costa,,,PostalAnnex,CA,,37.4200095,-122.0835102,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:10040400795,Coupa Cafe,,,PostalAnnex,CA,,37.3999293,-122.1116368,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2207131297,Crepevine,,,PostalAnnex,CA,,37.3924964,-122.0799731,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2192480912,Cucina Venti,,,PostalAnnex,CA,,37.4160222,-122.0775930,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8515231424,Da Sichuan Bistro,,,PostalAnnex,CA,,37.4179061,-122.1316958,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4837889880,Dana Street Roasting Company,,,PostalAnnex,CA,,37.3924139,-122.0790294,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:9115285018,Das Bierhauz,,,PostalAnnex,CA,,37.3944916,-122.0782847,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5127223595,Desi Pizza House,,,PostalAnnex,CA,,37.3978356,-122.0750617,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1547708550,Dinah’s Poolside Restaurant,,,PostalAnnex,CA,,37.4078235,-122.1200697,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:231480816,Dohatsuten,,,PostalAnnex,CA,,37.4203416,-122.1023048,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1975947460,Domino's,,,PostalAnnex,CA,,37.3903733,-122.0940320,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1388187057,Donut Basket,,,PostalAnnex,CA,,37.4141204,-122.0931406,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1722142269,Doppio Zero,,,PostalAnnex,CA,,37.3943827,-122.0788290,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1242843999,Dumpling Garden,,,PostalAnnex,CA,,37.4040957,-122.0980999,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:304760973,Eighty-Eight,,,PostalAnnex,CA,,37.4019266,-122.1077083,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2637444335,El Comal,,,PostalAnnex,CA,,37.3786214,-122.1164340,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1975950418,El Paso Cafe,,,PostalAnnex,CA,,37.3889488,-122.0908415,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:9164209182,Epic Dumpling,,,PostalAnnex,CA,,37.3720550,-122.0534636,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1678735706,Erik's DeliCafe,,,PostalAnnex,CA,,37.4219774,-122.0964095,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:292445553,Erik's DeliCafé,,,PostalAnnex,CA,,37.3766745,-122.0764679,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2104739782,Esther's German Restaurant,,,PostalAnnex,CA,,37.3999365,-122.1140227,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2619982654,Estrellita's Mexican Restaurant,,,PostalAnnex,CA,,37.3997633,-122.1139783,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:343268782,Eureka!,,,PostalAnnex,CA,,37.3938542,-122.0786759,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3996459057,Everest Cuisine,,,PostalAnnex,CA,,37.4008439,-122.0579321,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3641632110,Evolution Cafe,,,PostalAnnex,CA,,37.4245354,-122.0940626,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:6842547984,Fairchilds Public House,,,PostalAnnex,CA,,37.4038921,-122.1103971,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:453951600,Fiesta Vallarta,,,PostalAnnex,CA,,37.3790029,-122.1174047,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1777779985,First Wok,,,PostalAnnex,CA,,37.3721163,-122.0579480,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2157827670,Fish With You,,,PostalAnnex,CA,,37.3944553,-122.0787959,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4583807311,Fishfood,,,PostalAnnex,CA,,37.4190706,-122.0703895,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:81049478,Five Guys,,,PostalAnnex,CA,,37.3960164,-122.1015432,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:923288069,Foothill College Cafeteria,,,PostalAnnex,CA,,37.3619084,-122.1270110,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1330277742,Four Seasons,,,PostalAnnex,CA,,37.3946860,-122.0786965,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2157827673,Fu Lam Mum,,,PostalAnnex,CA,,37.3943113,-122.0784664,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:168944932,Fuki Sushi,,,PostalAnnex,CA,,37.4138881,-122.1257178,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1576214409,Garden Fresh,,,PostalAnnex,CA,,37.3878676,-122.0890177,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13140140267,Giorgio's,,,PostalAnnex,CA,,37.3862233,-122.0853901,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1313566127,Gochi Japanese Tapas,,,PostalAnnex,CA,,37.3934044,-122.0980720,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11365172584,Google Cafe,,,PostalAnnex,CA,,37.4216191,-122.0803680,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1818369713,Green Bakery & Café,,,PostalAnnex,CA,,37.3605461,-122.0964700,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8502455210,Green Burrito,,,PostalAnnex,CA,,37.3968928,-122.1055135,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2398606793,Green Elephant Gourmet,,,PostalAnnex,CA,,37.4186510,-122.1091523,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3195064061,Halftime Cafe,,,PostalAnnex,CA,,37.3993854,-122.0570760,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:609011465,Hanabi Sushi,,,PostalAnnex,CA,,37.4192226,-122.0951244,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1777779988,Hanamaru,,,PostalAnnex,CA,,37.3719294,-122.0574460,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:232375781,Happy Donuts,,,PostalAnnex,CA,,37.4164457,-122.1300139,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:310754186,Happy Lamb Hot Pot,,,PostalAnnex,CA,,37.3951257,-122.0786403,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2217251308,Happy Lemon,,,PostalAnnex,CA,,37.3937072,-122.0783690,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4583807296,Heritage,,,PostalAnnex,CA,,37.4220412,-122.0875020,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:3836342851,Himalayan Kitchen,,,PostalAnnex,CA,,37.3772272,-122.0626946,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2634561157,Hiroshi,,,PostalAnnex,CA,,37.3782664,-122.1171410,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:232376343,Hobee's Restaurant,,,PostalAnnex,CA,,37.4089182,-122.1226076,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1596744376,Hobee’s,,,PostalAnnex,CA,,37.4038826,-122.0981330,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2637444331,Holder's Country Inn,,,PostalAnnex,CA,,37.3798089,-122.1149810,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4053643839,Hon Sushi,,,PostalAnnex,CA,,37.4163022,-122.0794242,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1477408933,Honey Baked Ham,,,PostalAnnex,CA,,37.4144733,-122.1262572,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1722146746,Hong Kong Bakery and Cafe,,,PostalAnnex,CA,,37.3937487,-122.0792998,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:232153325,Hong Kong Restaurant,,,PostalAnnex,CA,,37.4186467,-122.1327970,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2619982663,House of Bagels,,,PostalAnnex,CA,,37.3727990,-122.0874728,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2638998556,House on First,,,PostalAnnex,CA,,37.3795863,-122.1188980,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1538487239,Hummus Mediterranean Kitchen,,,PostalAnnex,CA,,37.3939675,-122.0786736,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1388187050,Hyderabad Dum Biryani,,,PostalAnnex,CA,,37.4141257,-122.0932183,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:232276609,INDO Restaurant & Lounge,,,PostalAnnex,CA,,37.4208937,-122.1369932,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4609012003,Idly Express,,,PostalAnnex,CA,,37.4027010,-122.1122848,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:2780987620,Ike's Love and Sandwiches,,,PostalAnnex,CA,,37.3749913,-122.0580354,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:5452430812,Ike's Love and Sandwiches,,,PostalAnnex,CA,,37.4200054,-122.0960265,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4609011999,Il Fornaio,,,PostalAnnex,CA,,37.4033341,-122.1119599,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-ca-postalannex-3d05afd908,PostalAnnex post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:30906534,In-N-Out Burger,,,PostalAnnex,CA,,37.3804102,-122.0740359,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16T00:08:49Z,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
