target_id,target_label,anchor_field,facility_type,facility_id,facility_name,operator,street_address,city,state,postal_code,latitude,longitude,source,source_date,license_status,rights_status,review_status,review_reason
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4971016695,Starbucks,,,FedEx Ship Center,WY,,44.2706217,-105.4951653,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1222562379,Starbucks,,,FedEx Ship Center,WY,,44.2674865,-105.5100774,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1229543838,Starbucks,,,FedEx Ship Center,WY,,44.2741841,-105.4947642,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:260866060,Subway,,,FedEx Ship Center,WY,,44.2770260,-105.4856096,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:489694089,Subway,,,FedEx Ship Center,WY,,44.2683307,-105.5091038,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:544268556,Subway,,,FedEx Ship Center,WY,,44.2933352,-105.5272437,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:260866056,Taco Bell,,,FedEx Ship Center,WY,,44.2767429,-105.4947108,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4865393333,The Coffee Shoppe,,,FedEx Ship Center,WY,,44.2900182,-105.5182004,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:491041791,The Coop,,,FedEx Ship Center,WY,,44.2934398,-105.5065629,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:12015438020,The Local,,,FedEx Ship Center,WY,,44.2923568,-105.5030036,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4842769900,The Main Bagel,,,FedEx Ship Center,WY,,44.2705205,-105.4977321,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:261052994,The Prime Rib Restaurant and Wine Cellar,,,FedEx Ship Center,WY,,44.2832861,-105.4936773,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:558968684,The Railyard,,,FedEx Ship Center,WY,,44.2936283,-105.5036883,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:8298939236,The Takeout,,,FedEx Ship Center,WY,,44.2781786,-105.4887566,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:260860535,Wendy's,,,FedEx Ship Center,WY,,44.2768170,-105.4933702,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:491050848,Wyoming House of Coffee,,,FedEx Ship Center,WY,,44.2930675,-105.5007840,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-aa59f01bf8,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:523943479,Wyoming's Rib & Chophouse,,,FedEx Ship Center,WY,,44.2694749,-105.4927230,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1079784806,,,,FedEx Ship Center,WY,,41.3235920,-105.5926708,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_food_service_anchor
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238625199,,,,FedEx Ship Center,WY,,41.3122269,-105.5950046,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,exclude,unnamed_food_service_anchor
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13973375460,Alibi Wood Fire Pizza,,,FedEx Ship Center,WY,,41.3098322,-105.5926038,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238531845,Altitude Chophouse & Brewery,,,FedEx Ship Center,WY,,41.3104056,-105.5954174,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238568841,Anong's Thai Cuisine,,,FedEx Ship Center,WY,,41.3122556,-105.5958824,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:88651960,Arby's,,,FedEx Ship Center,WY,,41.3092464,-105.5654166,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11429966254,Bagelmakers,,,FedEx Ship Center,WY,,41.3141498,-105.5936154,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238563115,Bejo Dua Sushi and Ramen,,,FedEx Ship Center,WY,,41.3112493,-105.5941574,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:410372630,Bernie's Mexican Restaurant,,,FedEx Ship Center,WY,,41.3154995,-105.6000557,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238572337,Born in a Barn,,,FedEx Ship Center,WY,,41.3119396,-105.5959279,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1436029946,Buffalo,,,FedEx Ship Center,WY,,41.2994504,-105.5954020,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:584750943,Burger King,,,FedEx Ship Center,WY,,41.3093859,-105.5569824,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11911077023,Carl's Jr.,,,FedEx Ship Center,WY,,41.3290210,-105.6110516,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:10606302927,Cask 307,,,FedEx Ship Center,WY,,41.3113266,-105.5956151,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:88651923,Chano's Village Mexican Restaurant,,,FedEx Ship Center,WY,,41.2993264,-105.5909833,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1436027657,Chili's,,,FedEx Ship Center,WY,,41.3094320,-105.5600039,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:389982776,Chipotle,,,FedEx Ship Center,WY,,41.3093746,-105.5594611,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1436027649,Coal Creek Cafe,,,FedEx Ship Center,WY,,41.3095505,-105.5624639,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238531847,Coal Creek Coffee Company,,,FedEx Ship Center,WY,,41.3109701,-105.5956909,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4976483321,Corona Village Andale Rapido,,,FedEx Ship Center,WY,,41.3085442,-105.5581684,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238575817,Crowbar & Grill,,,FedEx Ship Center,WY,,41.3118619,-105.5953092,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1079643240,DQ Grill & Chill,,,FedEx Ship Center,WY,,41.3236093,-105.5918291,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:594796432,Daylight Donuts,,,FedEx Ship Center,WY,,41.3131461,-105.5929131,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11401876043,Domino's,,,FedEx Ship Center,WY,,41.3097308,-105.5743949,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13969606401,Fernandito's,,,FedEx Ship Center,WY,,41.2995344,-105.5943911,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:12656785201,Firehouse Subs,,,FedEx Ship Center,WY,,41.3176701,-105.5945049,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13477502086,Freddy's,,,FedEx Ship Center,WY,,41.3090247,-105.5539044,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:401641373,Grounds,,,FedEx Ship Center,WY,,41.3136508,-105.5930652,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1436027642,Hambones Pizza,,,FedEx Ship Center,WY,,41.3094989,-105.5618217,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:12889267887,Hawaiian BBQ House,,,FedEx Ship Center,WY,,41.3095493,-105.5746484,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:10538243040,Inta Juice,,,FedEx Ship Center,WY,,41.3094982,-105.5614699,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13477502087,Jersey Mike's Subs,,,FedEx Ship Center,WY,,41.3090293,-105.5537403,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1436027645,Jimmy John's,,,FedEx Ship Center,WY,,41.3095060,-105.5620133,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:668135211,La Perla Tapatía,,,FedEx Ship Center,WY,,41.3273862,-105.5915148,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:12656780200,Little Caesars,,,FedEx Ship Center,WY,,41.3173905,-105.5945166,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238572345,Lovejoy's Bar & Grill,,,FedEx Ship Center,WY,,41.3113382,-105.5960279,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:10538243039,Mary's Mountain Cookies,,,FedEx Ship Center,WY,,41.3094932,-105.5614042,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1436027641,McAlister's Deli,,,FedEx Ship Center,WY,,41.3095631,-105.5628044,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4052142238,McDonald's,,,FedEx Ship Center,WY,,41.3086178,-105.5569332,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:404256590,Mizu Sushi,,,FedEx Ship Center,WY,,41.3106242,-105.5933223,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238568849,Night Heron Books & Coffeehouse,,,FedEx Ship Center,WY,,41.3122731,-105.5956639,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11401892675,Niko Sushi & Steak,,,FedEx Ship Center,WY,,41.3097449,-105.5745282,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11911077024,Papa John's,,,FedEx Ship Center,WY,,41.3168330,-105.5925643,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:535007073,Papa Murphy's,,,FedEx Ship Center,WY,,41.3098167,-105.5671335,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1436027647,Perkins,,,FedEx Ship Center,WY,,41.3100633,-105.5587162,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1079784791,Pizza Hut,,,FedEx Ship Center,WY,,41.3254595,-105.5923937,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238530450,Prairie Rose Cafe,,,FedEx Ship Center,WY,,41.3097097,-105.5953296,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:11429966253,Qdoba,,,FedEx Ship Center,WY,,41.3140644,-105.5936230,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1485739319,Range Coffee Roasters,,,FedEx Ship Center,WY,,41.3104730,-105.5946610,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:1230149374,Rib & Chop House,,,FedEx Ship Center,WY,,41.3103902,-105.5619027,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238563118,Roxie's on Grand,,,FedEx Ship Center,WY,,41.3112653,-105.5938432,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:10606302919,San Luis,,,FedEx Ship Center,WY,,41.3119315,-105.5955806,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:456862957,Sonic,,,FedEx Ship Center,WY,,41.3088816,-105.5604566,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:584750944,Starbucks,,,FedEx Ship Center,WY,,41.3093584,-105.5564751,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:12889267886,Subway,,,FedEx Ship Center,WY,,41.3097125,-105.5746384,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:13568300301,Sunshine Coffee - Zero Waste Coffee Shop,,,FedEx Ship Center,WY,,41.3089532,-105.5879733,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:1436003386,Sushi Boat Restaurant & Bar,,,FedEx Ship Center,WY,,41.2994109,-105.5934867,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238572347,Sweet Melissa Cafe and Front Street Tavern,,,FedEx Ship Center,WY,,41.3115819,-105.5959071,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:637645273,Taco Bell,,,FedEx Ship Center,WY,,41.3097574,-105.5666422,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:node:4052142192,Taco John's,,,FedEx Ship Center,WY,,41.3093447,-105.5667112,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
national-post-office-wy-fedex-ship-center-cffd1b3430,FedEx Ship Center post-office-centered national sample candidate,national_post_office_sample_candidate,food_service,osm:way:238625169,Thai Spice,,,FedEx Ship Center,WY,,41.3116867,-105.5938752,Geofabrik OpenStreetMap GeoPackage extract,2026-08-16,open,ODbL; attribution and share-alike required,packet_ready,geofabrik_named_food_service
